product_symbol,price,size,timestamp,buyer_role
C-BTC-67400-170324,485.00000000,25,2024-03-16 19:53:51.345488,taker
P-BTC-64400-170324,75.00000000,25,2024-03-16 19:54:01.052589,taker
C-BTC-66800-180324,1232.00000000,25,2024-03-16 19:55:54.602944,taker
P-BTC-64000-170324,54.00000000,25,2024-03-16 19:56:06.400739,taker
C-BTC-68800-170324,102.00000000,1,2024-03-16 19:59:12.063846,taker
C-BTC-70600-170324,27.00000000,1,2024-03-16 19:59:12.064134,taker
P-BTC-66000-170324,268.00000000,1,2024-03-16 19:59:12.064156,taker
C-BTC-67400-170324,443.00000000,1,2024-03-16 20:02:46.167144,maker
C-BTC-67400-190324,1302.00000000,25,2024-03-16 20:04:11.491592,taker
P-BTC-66500-050424,3472.00000000,25,2024-03-16 20:04:23.689726,taker
P-BTC-68000-170324,1324.70000000,25,2024-03-16 20:05:31.925831,taker
C-BTC-70400-170324,34.00000000,25,2024-03-16 20:18:34.355952,taker
P-BTC-64800-170324,85.00000000,25,2024-03-16 20:18:44.813382,taker
C-BTC-68600-170324,91.00000000,200,2024-03-16 20:23:13.171838,maker
C-BTC-67400-170324,635.70000000,25,2024-03-16 20:36:13.200267,taker
C-BTC-68600-170324,190.00000000,200,2024-03-16 20:36:30.669071,maker
C-BTC-71000-170324,17.00000000,200,2024-03-16 20:40:05.829162,maker
C-BTC-68400-170324,224.00000000,25,2024-03-16 20:48:42.132958,taker
P-BTC-66800-170324,322.00000000,20,2024-03-16 20:51:24.578454,maker
C-BTC-71000-170324,18.00000000,200,2024-03-16 20:58:17.253372,taker
C-BTC-68200-170324,202.00000000,25,2024-03-16 20:59:56.940348,taker
P-BTC-68200-190324,1942.00000000,25,2024-03-16 21:00:09.443916,taker
C-BTC-67000-170324,501.00000000,20,2024-03-16 21:07:38.663289,maker
C-BTC-63600-190324,3884.00000000,25,2024-03-16 21:10:24.004658,taker
P-BTC-67400-190324,1641.00000000,25,2024-03-16 21:10:34.477802,taker
P-BTC-66000-180324,691.60000000,25,2024-03-16 21:19:17.011524,taker
P-BTC-69500-220324,3729.80000000,25,2024-03-16 21:19:17.145458,taker
P-BTC-70000-220324,4070.30000000,25,2024-03-16 21:19:22.118126,taker
P-BTC-70000-220324,4078.20000000,25,2024-03-16 21:19:25.840410,taker
P-BTC-70500-050424,5673.20000000,25,2024-03-16 21:19:26.322858,taker
P-BTC-67000-180324,1178.00000000,25,2024-03-16 21:19:28.121737,taker
P-BTC-70000-220324,4112.00000000,25,2024-03-16 21:19:28.138700,taker
C-BTC-68600-170324,68.00000000,25,2024-03-16 21:19:53.313047,taker
P-BTC-67000-050424,3807.80000000,25,2024-03-16 21:20:45.185525,taker
P-BTC-67800-190324,2069.60000000,25,2024-03-16 21:20:52.381329,taker
P-BTC-70000-220324,4182.10000000,25,2024-03-16 21:20:52.427459,taker
P-BTC-70000-220324,4182.10000000,25,2024-03-16 21:20:52.427543,taker
P-BTC-67000-170324,877.50000000,25,2024-03-16 21:20:53.684861,taker
P-BTC-65600-170324,270.00000000,19,2024-03-16 21:20:56.919672,maker
P-BTC-66000-170324,392.60000000,25,2024-03-16 21:20:58.431345,taker
P-BTC-66600-170324,696.90000000,25,2024-03-16 21:20:58.438361,taker
P-BTC-65600-190324,1029.70000000,25,2024-03-16 21:20:58.460167,taker
P-BTC-64800-170324,111.80000000,25,2024-03-16 21:20:58.472833,taker
P-BTC-70500-220324,4690.50000000,25,2024-03-16 21:21:02.072074,taker
C-BTC-68000-170324,125.00000000,25,2024-03-16 21:21:09.126825,taker
P-BTC-68200-190324,2475.30000000,25,2024-03-16 21:21:53.822327,taker
P-BTC-64000-170324,72.80000000,25,2024-03-16 21:22:00.111541,taker
P-BTC-67000-190324,1791.40000000,25,2024-03-16 21:35:24.286971,taker
P-BTC-64400-170324,100.20000000,25,2024-03-16 21:35:24.296603,taker
C-BTC-65600-170324,1081.00000000,25,2024-03-16 21:42:25.592751,taker
P-BTC-70500-050424,5997.00000000,25,2024-03-16 21:42:34.956658,taker
P-BTC-75000-050424,9019.40000000,25,2024-03-16 22:02:31.848058,taker
C-BTC-64400-170324,1824.00000000,25,2024-03-16 22:02:53.770716,taker
P-BTC-61000-050424,1875.00000000,25,2024-03-16 22:03:03.504730,taker
P-BTC-62000-290324,1667.90000000,25,2024-03-16 22:03:45.855177,taker
P-BTC-68200-180324,2414.10000000,25,2024-03-16 22:04:27.762311,taker
P-BTC-63000-050424,2454.40000000,25,2024-03-16 22:04:30.147526,taker
P-BTC-67400-190324,2194.40000000,25,2024-03-16 22:04:31.294530,taker
P-BTC-74000-050424,8417.50000000,25,2024-03-16 22:07:25.255295,taker
P-BTC-69000-220324,3944.30000000,25,2024-03-16 22:07:25.335238,taker
P-BTC-65000-050424,3270.80000000,25,2024-03-16 22:07:28.594041,taker
C-BTC-64400-170324,2338.80000000,25,2024-03-16 22:37:32.513779,taker
C-BTC-63600-170324,3211.00000000,25,2024-03-16 22:39:03.121916,taker
P-BTC-63000-050424,2324.00000000,25,2024-03-16 22:39:12.834166,taker
P-BTC-74000-050424,8481.20000000,25,2024-03-16 23:10:40.245305,taker
P-BTC-74000-050424,8492.90000000,25,2024-03-16 23:10:40.507715,taker
P-BTC-65000-050424,3311.10000000,25,2024-03-16 23:10:43.567292,taker
P-BTC-74000-050424,8541.00000000,25,2024-03-16 23:10:56.470019,taker
C-BTC-64400-170324,1539.00000000,25,2024-03-16 23:10:58.019263,taker
C-BTC-65200-170324,958.00000000,25,2024-03-16 23:11:41.687640,taker
P-BTC-59000-050424,1440.00000000,25,2024-03-16 23:11:51.556588,taker
P-BTC-64000-050424,2914.60000000,25,2024-03-16 23:12:16.116019,taker
P-BTC-64400-180324,617.50000000,25,2024-03-16 23:12:31.462064,taker
C-BTC-65600-180324,1202.00000000,25,2024-03-16 23:12:35.632265,taker
P-BTC-64000-050424,2982.30000000,25,2024-03-16 23:13:02.202945,taker
P-BTC-62000-050424,2264.60000000,25,2024-03-16 23:13:29.972695,taker
P-BTC-69500-050424,5855.20000000,25,2024-03-16 23:13:30.880573,taker
C-BTC-68200-170324,32.00000000,10,2024-03-16 23:13:31.525229,taker
C-BTC-64800-170324,970.00000000,25,2024-03-16 23:13:41.365024,taker
C-BTC-67400-170324,79.00000000,25,2024-03-16 23:14:08.314267,taker
P-BTC-65000-050424,3510.00000000,25,2024-03-16 23:14:20.424431,taker
P-BTC-63600-180324,565.00000000,252,2024-03-16 23:14:21.357224,taker
C-BTC-73600-180324,19.00000000,252,2024-03-16 23:14:21.406418,taker
C-BTC-65000-170324,876.00000000,25,2024-03-16 23:14:49.964377,taker
P-BTC-69500-050424,5981.00000000,25,2024-03-16 23:15:03.949494,taker
C-BTC-64000-170324,1563.00000000,25,2024-03-16 23:16:04.080660,taker
P-BTC-62000-050424,2399.00000000,25,2024-03-16 23:16:14.174497,taker
P-BTC-69000-290324,5155.80000000,25,2024-03-16 23:17:40.187627,taker
P-BTC-71500-050424,7313.80000000,25,2024-03-16 23:18:05.775553,taker
P-BTC-67500-050424,4928.30000000,25,2024-03-16 23:18:05.794366,taker
P-BTC-69500-050424,6142.50000000,25,2024-03-16 23:18:08.013476,taker
C-BTC-65400-170324,400.00000000,25,2024-03-16 23:18:30.106326,taker
P-BTC-69500-050424,6151.00000000,25,2024-03-16 23:18:39.855482,taker
C-BTC-66400-190324,1093.00000000,25,2024-03-16 23:19:16.600696,taker
P-BTC-67500-050424,4925.00000000,25,2024-03-16 23:19:26.763627,taker
C-BTC-65400-170324,478.50000000,25,2024-03-16 23:20:17.590047,taker
C-BTC-65800-170324,358.00000000,25,2024-03-16 23:20:19.474530,taker
P-BTC-65000-170324,382.00000000,1,2024-03-16 23:21:06.098130,maker
C-BTC-65600-190324,1715.00000000,25,2024-03-16 23:21:43.979987,taker
P-BTC-64000-170324,116.00000000,25,2024-03-16 23:21:58.076020,taker
C-BTC-65000-170324,1018.00000000,25,2024-03-16 23:22:12.880612,taker
P-BTC-65000-170324,278.00000000,1,2024-03-16 23:26:14.515959,taker
C-BTC-66600-170324,194.00000000,25,2024-03-16 23:28:34.239864,taker
P-BTC-64000-170324,144.30000000,25,2024-03-16 23:28:38.402237,taker
P-BTC-60000-050424,1781.00000000,25,2024-03-16 23:28:45.905959,taker
C-BTC-66600-170324,299.00000000,25,2024-03-16 23:40:59.652077,taker
C-BTC-67000-170324,299.00000000,25,2024-03-17 00:04:54.658052,taker
P-BTC-66600-170324,982.00000000,25,2024-03-17 00:05:09.141898,taker
C-BTC-66400-190324,1470.30000000,25,2024-03-17 00:06:41.808965,taker
C-BTC-64000-170324,2098.30000000,25,2024-03-17 00:06:59.231902,taker
P-BTC-65800-170324,447.00000000,100,2024-03-17 00:09:04.206104,taker
C-BTC-66200-170324,510.00000000,25,2024-03-17 00:29:50.158622,taker
P-BTC-67000-050424,4226.00000000,25,2024-03-17 00:30:00.223325,taker
C-BTC-73600-180324,26.00000000,248,2024-03-17 00:37:26.478244,taker
C-BTC-67200-170324,118.00000000,25,2024-03-17 00:52:54.216468,taker
P-BTC-65500-050424,3682.00000000,25,2024-03-17 00:53:09.179851,taker
P-BTC-66600-170324,1228.50000000,25,2024-03-17 00:54:31.476498,taker
C-BTC-72400-170324,2.00000000,6,2024-03-17 00:54:58.503374,maker
C-BTC-73000-170324,2.00000000,25,2024-03-17 00:55:28.091914,taker
P-BTC-64200-170324,117.00000000,25,2024-03-17 00:55:38.696524,taker
P-BTC-63600-180324,457.00000000,248,2024-03-17 00:57:06.046792,taker
P-BTC-64200-170324,169.00000000,25,2024-03-17 00:59:08.629249,taker
P-BTC-65800-170324,705.00000000,47,2024-03-17 01:01:55.486385,taker
P-BTC-65800-170324,611.00000000,53,2024-03-17 01:02:58.428620,taker
C-BTC-65200-180324,1378.00000000,25,2024-03-17 01:04:54.652970,taker
P-BTC-64500-050424,3282.00000000,25,2024-03-17 01:05:09.890093,taker
C-BTC-72400-170324,0.10000000,6,2024-03-17 01:10:25.919077,maker
C-BTC-72600-170324,0.10000000,50,2024-03-17 01:10:32.293661,maker
C-BTC-65800-180324,1149.00000000,25,2024-03-17 01:18:08.785967,taker
C-BTC-68000-170324,53.00000000,13,2024-03-17 01:18:17.446854,maker
P-BTC-64200-170324,106.00000000,25,2024-03-17 01:18:19.275912,taker
C-BTC-67200-170324,158.60000000,25,2024-03-17 01:30:46.482523,taker
C-BTC-66600-170324,302.00000000,40,2024-03-17 01:33:47.031174,maker
C-BTC-69000-220324,1342.00000000,1,2024-03-17 01:36:04.604407,taker
C-BTC-65000-180324,1723.00000000,25,2024-03-17 01:38:37.445245,taker
P-BTC-64400-170324,94.00000000,25,2024-03-17 01:38:48.941268,taker
C-BTC-66000-170324,601.00000000,25,2024-03-17 01:44:49.578182,taker
P-BTC-64000-170324,45.00000000,25,2024-03-17 01:45:01.517775,taker
P-BTC-66600-170324,942.00000000,20,2024-03-17 01:53:01.681120,maker
C-BTC-68200-170324,57.00000000,22,2024-03-17 01:53:01.683105,taker
C-BTC-69600-170324,4.00000000,20,2024-03-17 01:53:01.685765,maker
P-BTC-68200-170324,2390.00000000,20,2024-03-17 01:53:01.688284,taker
C-BTC-71000-180324,98.00000000,100,2024-03-17 01:55:47.909235,taker
C-BTC-66000-170324,585.00000000,50,2024-03-17 01:56:50.850073,maker
P-BTC-66000-170324,465.00000000,50,2024-03-17 01:56:50.850171,maker
C-BTC-67600-170324,144.00000000,50,2024-03-17 01:56:50.850497,taker
P-BTC-64800-170324,109.00000000,50,2024-03-17 01:56:50.851347,taker
C-BTC-66400-170324,420.00000000,25,2024-03-17 02:19:59.644925,taker
C-BTC-65200-180324,1860.30000000,25,2024-03-17 02:27:29.500847,taker
C-BTC-65200-170324,1277.90000000,25,2024-03-17 02:27:29.524252,taker
C-BTC-65600-190324,2050.10000000,25,2024-03-17 02:27:29.589485,taker
C-BTC-65800-180324,1510.70000000,25,2024-03-17 02:27:29.631670,taker
P-BTC-65600-170324,174.00000000,50,2024-03-17 02:28:24.151605,maker
P-BTC-64800-170324,65.00000000,50,2024-03-17 02:28:24.151838,taker
C-BTC-66200-170324,631.90000000,25,2024-03-17 02:29:43.728246,taker
C-BTC-66200-170324,649.00000000,25,2024-03-17 02:29:51.302871,taker
P-BTC-65400-170324,140.00000000,25,2024-03-17 02:30:02.996442,taker
C-BTC-66600-170324,468.00000000,25,2024-03-17 02:33:47.790972,taker
P-BTC-66200-170324,399.00000000,25,2024-03-17 02:34:02.187201,taker
C-BTC-66000-170324,756.60000000,25,2024-03-17 02:50:10.122981,taker
C-BTC-69800-170324,25.00000000,100,2024-03-17 02:59:42.114614,taker
C-BTC-71000-170324,0.10000000,100,2024-03-17 02:59:42.115223,maker
C-BTC-68800-170324,49.00000000,100,2024-03-17 03:01:52.234340,taker
C-BTC-67600-170324,173.00000000,100,2024-03-17 03:01:52.234531,maker
P-BTC-67200-170324,1101.00000000,40,2024-03-17 03:04:38.303246,maker
P-BTC-66400-170324,567.00000000,40,2024-03-17 03:04:38.304038,taker
C-BTC-66000-170324,688.00000000,25,2024-03-17 03:07:27.755364,taker
P-BTC-66600-180324,1241.00000000,25,2024-03-17 03:07:45.246815,taker
C-BTC-66200-170324,502.00000000,12,2024-03-17 03:17:34.970299,taker
C-BTC-66200-170324,600.00000000,1,2024-03-17 03:25:38.929780,taker
C-BTC-66200-170324,603.00000000,11,2024-03-17 03:25:38.929843,taker
C-BTC-66200-170324,670.00000000,1,2024-03-17 03:35:40.897309,taker
P-BTC-65200-170324,96.00000000,50,2024-03-17 03:41:55.624829,taker
P-BTC-65800-170324,202.00000000,50,2024-03-17 03:41:55.625537,maker
P-BTC-65600-170324,204.00000000,50,2024-03-17 03:45:42.164834,taker
P-BTC-64800-170324,43.00000000,50,2024-03-17 03:47:59.936962,maker
P-BTC-67200-170324,989.00000000,40,2024-03-17 03:56:26.126091,taker
P-BTC-66400-170324,452.00000000,40,2024-03-17 04:06:17.851050,maker
C-BTC-65800-170324,807.00000000,20,2024-03-17 04:06:46.080090,maker
P-BTC-66400-170324,475.00000000,40,2024-03-17 04:07:20.073591,maker
P-BTC-64200-170324,11.00000000,200,2024-03-17 04:22:28.299900,maker
P-BTC-64200-170324,24.00000000,200,2024-03-17 04:27:42.291630,taker
C-BTC-66000-180324,1286.00000000,25,2024-03-17 05:03:58.568720,taker
P-BTC-68000-220324,3154.00000000,25,2024-03-17 05:04:11.022531,taker
P-BTC-66000-170324,204.00000000,50,2024-03-17 05:11:07.851212,maker
P-BTC-65200-170324,64.00000000,50,2024-03-17 05:11:07.852308,taker
C-BTC-66400-170324,417.00000000,10,2024-03-17 05:31:44.374376,maker
P-BTC-66600-170324,552.00000000,10,2024-03-17 05:31:44.374951,maker
P-BTC-65800-170324,184.00000000,50,2024-03-17 05:31:49.033962,taker
P-BTC-65200-170324,57.00000000,50,2024-03-17 05:32:49.336403,maker
P-BTC-66600-170324,578.00000000,10,2024-03-17 05:33:00.731788,taker
C-BTC-66400-170324,422.00000000,10,2024-03-17 05:34:12.741235,taker
C-BTC-66400-170324,377.00000000,10,2024-03-17 05:36:01.374386,maker
P-BTC-66400-170324,462.00000000,10,2024-03-17 05:36:01.374833,maker
P-BTC-66000-170324,304.00000000,50,2024-03-17 05:37:52.610582,taker
P-BTC-64800-170324,40.00000000,50,2024-03-17 05:38:45.559567,maker
C-BTC-65800-180324,1231.00000000,25,2024-03-17 05:39:06.451908,taker
P-BTC-66400-170324,610.00000000,40,2024-03-17 05:39:16.933173,maker
P-BTC-64800-180324,537.00000000,25,2024-03-17 05:39:18.847582,taker
C-BTC-67800-170324,53.00000000,630,2024-03-17 05:42:15.606801,taker
P-BTC-64400-170324,18.00000000,20,2024-03-17 05:43:36.729177,maker
C-BTC-69000-170324,1.00000000,20,2024-03-17 05:43:36.729654,maker
P-BTC-66400-170324,526.00000000,40,2024-03-17 05:45:03.948874,maker
C-BTC-68400-170324,15.00000000,200,2024-03-17 05:54:48.060027,maker
C-BTC-69000-170324,2.00000000,1,2024-03-17 05:55:46.465044,maker
C-BTC-68400-170324,28.00000000,200,2024-03-17 05:59:41.554251,taker
C-BTC-67600-170324,88.00000000,50,2024-03-17 06:01:11.449855,maker
P-BTC-65200-170324,57.00000000,50,2024-03-17 06:01:11.453056,maker
C-BTC-66000-170324,582.00000000,50,2024-03-17 06:01:11.455630,taker
P-BTC-66000-170324,260.00000000,50,2024-03-17 06:01:11.457067,taker
C-BTC-67400-170324,117.00000000,100,2024-03-17 06:02:06.828647,maker
C-BTC-66200-180324,1038.00000000,25,2024-03-17 06:12:59.957563,taker
P-BTC-69000-290324,4797.00000000,25,2024-03-17 06:13:12.840014,taker
C-BTC-68800-170324,2.00000000,100,2024-03-17 06:16:19.374798,maker
C-BTC-67600-170324,68.00000000,100,2024-03-17 06:16:19.375170,taker
P-BTC-64800-170324,52.00000000,50,2024-03-17 06:18:14.284929,taker
P-BTC-65800-170324,250.00000000,50,2024-03-17 06:18:14.285346,maker
C-BTC-68000-170324,30.00000000,20,2024-03-17 06:25:26.044921,taker
C-BTC-68400-170324,15.00000000,25,2024-03-17 06:29:41.303944,taker
C-BTC-68800-180324,207.00000000,10,2024-03-17 06:32:40.150173,maker
P-BTC-64400-170324,25.00000000,20,2024-03-17 06:33:55.572091,taker
P-BTC-65400-170324,187.30000000,25,2024-03-17 06:34:06.131231,taker
C-BTC-66800-170324,86.00000000,50,2024-03-17 06:35:07.822820,maker
P-BTC-64800-180324,698.10000000,25,2024-03-17 06:39:32.567246,taker
P-BTC-66400-170324,983.00000000,21,2024-03-17 06:39:33.639624,taker
P-BTC-66000-170324,660.00000000,53,2024-03-17 06:39:33.686055,taker
P-BTC-64800-170324,142.30000000,80,2024-03-17 06:39:33.691132,maker
P-BTC-65800-170324,523.00000000,26,2024-03-17 06:39:33.697633,taker
P-BTC-64800-170324,142.30000000,80,2024-03-17 06:39:34.319371,maker
C-BTC-66800-170324,77.00000000,50,2024-03-17 06:40:09.016916,taker
C-BTC-65200-180324,1248.00000000,25,2024-03-17 06:41:18.713333,taker
P-BTC-66400-170324,1055.00000000,19,2024-03-17 06:42:07.969945,taker
P-BTC-64800-170324,122.00000000,70,2024-03-17 06:42:14.894066,maker
P-BTC-66000-170324,692.00000000,47,2024-03-17 06:42:14.899371,taker
P-BTC-65800-170324,558.00000000,24,2024-03-17 06:42:14.902596,taker
C-BTC-68200-170324,13.00000000,20,2024-03-17 06:48:50.758663,taker
C-BTC-66600-170324,91.00000000,40,2024-03-17 06:55:15.658431,taker
P-BTC-64000-170324,61.10000000,25,2024-03-17 06:56:26.266717,taker
P-BTC-64400-170324,128.80000000,25,2024-03-17 06:57:03.557280,taker
P-BTC-63200-180324,412.00000000,20,2024-03-17 06:57:10.258469,taker
C-BTC-67000-170324,31.00000000,20,2024-03-17 06:58:47.017658,taker
P-BTC-64200-170324,127.40000000,25,2024-03-17 06:59:55.220674,taker
C-BTC-65800-170324,138.00000000,20,2024-03-17 07:00:18.291534,taker
P-BTC-65600-170324,782.00000000,73,2024-03-17 07:00:22.621264,taker
C-BTC-68400-180324,242.00000000,25,2024-03-17 07:00:24.235960,taker
P-BTC-65400-180324,1336.00000000,25,2024-03-17 07:00:37.174597,taker
C-BTC-64800-180324,1296.00000000,25,2024-03-17 07:01:40.692417,taker
C-BTC-67000-180324,614.00000000,25,2024-03-17 07:02:40.826912,taker
C-BTC-64200-170324,1256.00000000,25,2024-03-17 07:03:54.168366,taker
P-BTC-65000-190324,1324.00000000,25,2024-03-17 07:04:06.612728,taker
P-BTC-65600-170324,673.00000000,20,2024-03-17 07:07:09.003213,taker
C-BTC-68000-170324,7.00000000,20,2024-03-17 07:13:27.037109,maker
P-BTC-63200-180324,500.00000000,10,2024-03-17 07:13:38.531363,taker
C-BTC-65800-190324,1343.00000000,25,2024-03-17 07:15:24.313919,taker
P-BTC-64000-190324,1022.00000000,25,2024-03-17 07:15:37.885715,taker
P-BTC-66800-170324,1721.00000000,20,2024-03-17 07:16:10.842611,taker
C-BTC-68800-190324,482.00000000,25,2024-03-17 07:17:40.776615,taker
P-BTC-66000-050424,4206.80000000,25,2024-03-17 07:20:16.943495,taker
P-BTC-69000-050424,5932.00000000,25,2024-03-17 07:20:32.680805,taker
P-BTC-68000-050424,5369.00000000,25,2024-03-17 07:22:04.443391,taker
P-BTC-73000-050424,8594.40000000,25,2024-03-17 07:22:07.112303,taker
P-BTC-68000-220324,4108.00000000,25,2024-03-17 07:22:08.281736,taker
P-BTC-69000-050424,6029.50000000,25,2024-03-17 07:22:23.348782,taker
P-BTC-68000-290324,4924.50000000,25,2024-03-17 07:22:24.578590,taker
C-BTC-67800-170324,5.00000000,630,2024-03-17 07:22:49.203035,taker
C-BTC-65000-170324,365.00000000,12,2024-03-17 07:24:30.444523,taker
C-BTC-64400-180324,1680.00000000,25,2024-03-17 07:25:27.906944,taker
P-BTC-64000-170324,98.00000000,25,2024-03-17 07:25:40.694050,taker
C-BTC-66400-170324,50.00000000,710,2024-03-17 07:25:59.045482,taker
C-BTC-64600-180324,1630.00000000,25,2024-03-17 07:27:31.701939,taker
P-BTC-64800-180324,957.00000000,25,2024-03-17 07:27:44.573231,taker
C-BTC-65000-170324,617.00000000,12,2024-03-17 07:28:29.582271,taker
C-BTC-68000-170324,2.00000000,23,2024-03-17 07:29:30.195418,maker
C-BTC-65200-170324,476.00000000,25,2024-03-17 07:30:00.180102,taker
C-BTC-65400-170324,307.00000000,1,2024-03-17 07:34:48.145597,taker
C-BTC-65400-170324,327.00000000,1,2024-03-17 07:38:41.913570,maker
P-BTC-63600-170324,25.00000000,100,2024-03-17 07:44:21.445264,maker
P-BTC-65600-170324,323.00000000,10,2024-03-17 07:51:20.792920,maker
P-BTC-63600-170324,22.00000000,100,2024-03-17 07:54:14.316381,taker
C-BTC-66400-170324,135.00000000,10,2024-03-17 08:06:53.384568,taker
P-BTC-66400-170324,875.00000000,10,2024-03-17 08:06:53.387912,taker
P-BTC-65600-170324,418.00000000,5,2024-03-17 08:10:27.299983,maker
P-BTC-66000-170324,700.00000000,15,2024-03-17 08:11:17.827409,maker
C-BTC-65400-170324,412.00000000,25,2024-03-17 08:15:46.547599,taker
P-BTC-65600-170324,312.00000000,15,2024-03-17 08:25:33.183435,taker
P-BTC-63800-170324,4.00000000,200,2024-03-17 08:26:58.522741,maker
C-BTC-64200-170324,1617.20000000,25,2024-03-17 08:31:44.155233,taker
C-BTC-65800-190324,1732.90000000,25,2024-03-17 08:31:58.002113,taker
P-BTC-66000-170324,369.00000000,15,2024-03-17 08:32:34.471008,maker
C-BTC-66400-170324,172.00000000,328,2024-03-17 08:32:57.944457,taker
P-BTC-65000-170324,58.00000000,500,2024-03-17 08:34:01.401861,taker
C-BTC-64600-180324,2104.80000000,25,2024-03-17 08:35:18.372082,taker
C-BTC-65800-170324,541.00000000,10,2024-03-17 08:35:33.768548,taker
P-BTC-65000-170324,40.00000000,250,2024-03-17 08:35:57.258885,taker
C-BTC-66400-170324,275.00000000,382,2024-03-17 08:39:20.285948,maker
C-BTC-67400-170324,38.00000000,20,2024-03-17 08:41:32.183262,taker
C-BTC-66400-180324,1172.00000000,25,2024-03-17 08:53:10.567157,taker
