product_symbol,price,size,timestamp,buyer_role
P-ETH-3040-080524,31.00000000,373,2024-05-05 13:06:37.206750,taker
C-ETH-3160-060524,20.00000000,100,2024-05-05 13:06:43.229411,maker
C-ETH-3100-060524,50.00000000,3,2024-05-05 13:08:07.339995,maker
C-ETH-3160-060524,19.00000000,10,2024-05-05 13:08:08.088131,maker
C-ETH-3100-060524,50.00000000,197,2024-05-05 13:09:06.901809,taker
C-ETH-3200-060524,10.40000000,100,2024-05-05 13:10:13.505297,taker
P-ETH-3080-060524,11.60000000,100,2024-05-05 13:10:49.398437,taker
C-ETH-3120-060524,41.50000000,25,2024-05-05 13:17:20.272076,taker
P-ETH-3120-060524,21.90000000,25,2024-05-05 13:17:24.971836,maker
P-ETH-3100-060524,14.00000000,100,2024-05-05 13:19:01.368168,maker
P-ETH-3140-060524,26.40000000,15,2024-05-05 13:19:01.435545,maker
P-ETH-3000-100524,39.10000000,100,2024-05-05 13:19:05.244667,maker
C-ETH-3100-060524,59.00000000,2,2024-05-05 13:19:05.253148,taker
P-ETH-3100-060524,12.00000000,100,2024-05-05 13:19:28.638455,maker
C-ETH-3160-060524,26.10000000,10,2024-05-05 13:19:31.239770,maker
C-ETH-3100-060524,63.00000000,2,2024-05-05 13:19:55.400081,taker
P-ETH-3080-060524,7.80000000,3,2024-05-05 13:20:14.268339,taker
C-ETH-3140-060524,36.60000000,20,2024-05-05 13:20:41.690706,maker
C-ETH-3180-060524,18.00000000,560,2024-05-05 13:21:33.979006,maker
P-ETH-3120-060524,16.00000000,1,2024-05-05 13:22:33.096113,maker
C-ETH-3120-060524,48.70000000,6,2024-05-05 13:22:41.464563,maker
C-ETH-3160-060524,29.50000000,50,2024-05-05 13:22:51.193690,taker
C-ETH-3160-060524,29.40000000,3,2024-05-05 13:22:56.067882,taker
C-ETH-3200-060524,14.80000000,2,2024-05-05 13:22:58.149191,maker
C-ETH-3120-060524,51.80000000,2,2024-05-05 13:24:05.148514,taker
C-ETH-3140-060524,37.00000000,3,2024-05-05 13:24:09.730089,taker
P-ETH-3100-280624,272.30000000,300,2024-05-05 13:24:15.221166,taker
C-ETH-3180-060524,20.00000000,100,2024-05-05 13:25:22.483224,maker
C-ETH-3100-060524,64.00000000,20,2024-05-05 13:25:25.779525,maker
P-ETH-3040-060524,2.60000000,15,2024-05-05 13:25:35.244112,maker
C-ETH-3140-060524,34.90000000,15,2024-05-05 13:25:42.028415,maker
C-ETH-3140-060524,37.10000000,6,2024-05-05 13:25:44.519771,taker
C-ETH-3180-060524,19.70000000,33,2024-05-05 13:26:00.932238,maker
C-ETH-3140-060524,35.20000000,6,2024-05-05 13:26:05.461636,taker
P-ETH-3100-060524,13.70000000,1,2024-05-05 13:26:15.412231,taker
C-ETH-3140-060524,33.30000000,10,2024-05-05 13:28:06.504092,maker
P-ETH-3120-060524,20.60000000,16,2024-05-05 13:28:15.071680,taker
C-ETH-3300-170524,88.00000000,200,2024-05-05 13:28:21.388044,maker
C-ETH-3240-060524,5.10000000,2,2024-05-05 13:29:27.464063,taker
P-ETH-3100-060524,12.40000000,34,2024-05-05 13:30:43.732070,maker
C-ETH-3100-060524,57.00000000,20,2024-05-05 13:31:19.596715,maker
P-ETH-3000-080524,21.00000000,10,2024-05-05 13:31:36.412197,taker
P-ETH-2950-170524,71.95000000,100,2024-05-05 13:31:37.007690,taker
C-ETH-3200-060524,10.00000000,50,2024-05-05 13:31:37.615209,maker
P-ETH-3120-060524,25.80000000,100,2024-05-05 13:31:37.981673,taker
P-ETH-2950-170524,72.95000000,100,2024-05-05 13:31:43.656025,taker
P-ETH-3100-060524,17.00000000,2,2024-05-05 13:31:49.314406,taker
C-ETH-3100-060524,50.00000000,20,2024-05-05 13:32:18.173192,maker
P-ETH-3000-080524,22.50000000,25,2024-05-05 13:32:18.807049,taker
C-ETH-3160-060524,17.80000000,3,2024-05-05 13:32:36.115951,maker
C-ETH-3140-060524,26.40000000,100,2024-05-05 13:33:01.412472,maker
P-ETH-3040-060524,4.00000000,8,2024-05-05 13:33:19.740537,maker
C-ETH-3160-060524,19.00000000,26,2024-05-05 13:33:24.967678,taker
C-ETH-3140-060524,30.00000000,5,2024-05-05 13:33:26.087836,taker
C-ETH-3100-060524,50.80000000,165,2024-05-05 13:33:40.156585,maker
C-ETH-3120-060524,39.70000000,7,2024-05-05 13:34:09.076684,taker
C-ETH-2940-060524,194.50000000,4,2024-05-05 13:35:13.816477,maker
C-ETH-3120-060524,40.00000000,400,2024-05-05 13:35:17.929176,taker
C-ETH-3140-070524,51.20000000,6,2024-05-05 13:35:51.464824,taker
C-ETH-3140-070524,51.10000000,2,2024-05-05 13:36:14.516690,taker
C-ETH-3140-070524,52.00000000,1,2024-05-05 13:36:32.474303,maker
P-ETH-3100-100524,72.20000000,50,2024-05-05 13:36:41.893595,maker
C-ETH-3100-100524,112.10000000,50,2024-05-05 13:36:41.893850,maker
P-ETH-2800-100524,14.40000000,50,2024-05-05 13:36:41.894800,maker
C-ETH-3400-100524,22.20000000,50,2024-05-05 13:36:41.895371,maker
P-ETH-3180-060524,58.60000000,1,2024-05-05 13:36:44.776251,taker
C-ETH-3140-070524,52.00000000,1,2024-05-05 13:36:45.113818,maker
P-ETH-3040-060524,3.30000000,6,2024-05-05 13:38:13.801377,maker
C-ETH-3180-060524,15.70000000,15,2024-05-05 13:41:02.812858,maker
C-ETH-3120-060524,48.20000000,400,2024-05-05 13:41:16.736413,taker
C-ETH-3100-060524,62.00000000,165,2024-05-05 13:41:32.263958,taker
P-ETH-3140-060524,28.00000000,166,2024-05-05 13:41:37.326042,maker
P-ETH-3000-100524,39.10000000,100,2024-05-05 13:41:49.358819,maker
C-ETH-3140-060524,37.90000000,100,2024-05-05 13:43:15.996903,taker
C-ETH-3160-060524,28.60000000,18,2024-05-05 13:44:38.131613,taker
C-ETH-3280-060524,2.70000000,394,2024-05-05 13:44:48.652317,taker
C-ETH-3280-060524,2.70000000,20,2024-05-05 13:45:07.612504,taker
C-ETH-3160-060524,25.00000000,18,2024-05-05 13:47:07.720557,taker
C-ETH-3200-060524,11.30000000,1820,2024-05-05 13:47:37.552367,maker
C-ETH-3800-170524,25.20000000,700,2024-05-05 13:48:09.950157,taker
P-ETH-3140-060524,24.50000000,57,2024-05-05 13:48:27.681210,maker
C-ETH-3800-170524,25.00000000,700,2024-05-05 13:49:14.885547,taker
P-ETH-3100-060524,13.00000000,80,2024-05-05 13:49:31.532006,taker
C-ETH-3180-060524,18.50000000,1710,2024-05-05 13:50:07.576169,taker
C-ETH-3180-060524,18.60000000,1711,2024-05-05 13:50:10.491710,maker
P-ETH-3060-060524,5.20000000,180,2024-05-05 13:50:34.913095,taker
C-ETH-3180-060524,19.10000000,136,2024-05-05 13:50:56.588212,taker
P-ETH-3160-070524,57.00000000,100,2024-05-05 13:51:19.284784,maker
C-ETH-3160-060524,26.20000000,200,2024-05-05 13:53:39.008039,taker
C-ETH-3140-080524,70.40000000,40,2024-05-05 13:59:08.668995,maker
C-ETH-3140-070524,54.80000000,12,2024-05-05 13:59:08.670965,maker
C-ETH-3160-060524,25.00000000,82,2024-05-05 14:00:59.477607,maker
C-ETH-3200-100524,69.50000000,5,2024-05-05 14:01:06.168792,taker
P-ETH-2600-310524,49.80000000,50,2024-05-05 14:02:25.861588,maker
C-ETH-3900-310524,41.50000000,50,2024-05-05 14:02:59.661390,maker
C-ETH-3200-060524,9.00000000,23,2024-05-05 14:03:32.543738,maker
P-ETH-3160-070524,64.50000000,100,2024-05-05 14:03:42.593532,taker
C-ETH-3140-060524,26.90000000,20,2024-05-05 14:03:43.214614,maker
C-ETH-3160-060524,20.00000000,100,2024-05-05 14:04:11.273358,maker
P-ETH-3100-060524,17.00000000,429,2024-05-05 14:04:40.465091,taker
P-ETH-3100-060524,17.10000000,21,2024-05-05 14:04:44.302558,taker
P-ETH-3100-060524,17.30000000,1,2024-05-05 14:04:49.623933,taker
C-ETH-3200-060524,9.00000000,77,2024-05-05 14:04:57.260172,maker
P-ETH-3100-060524,16.20000000,80,2024-05-05 14:05:14.272675,maker
P-ETH-3120-060524,26.30000000,747,2024-05-05 14:05:19.568521,taker
C-ETH-3250-310524,168.10000000,20,2024-05-05 14:05:53.511235,taker
C-ETH-3160-060524,19.60000000,30,2024-05-05 14:09:06.448376,taker
C-ETH-3450-170524,50.30000000,100,2024-05-05 14:10:07.432631,maker
P-ETH-2900-170524,58.80000000,100,2024-05-05 14:10:59.424375,maker
P-ETH-3060-060524,7.10000000,23,2024-05-05 14:11:01.292941,taker
P-ETH-3180-060524,58.10000000,275,2024-05-05 14:12:51.884856,maker
P-ETH-3140-060524,32.20000000,166,2024-05-05 14:14:48.595374,maker
P-ETH-3060-060524,5.60000000,23,2024-05-05 14:16:06.110490,maker
C-ETH-3200-060524,9.40000000,171,2024-05-05 14:17:50.080524,taker
P-ETH-3140-060524,34.70000000,1,2024-05-05 14:18:57.180434,taker
P-ETH-3140-060524,34.60000000,1,2024-05-05 14:19:30.422898,maker
C-ETH-3120-060524,34.90000000,100,2024-05-05 14:20:36.532624,maker
C-ETH-3140-060524,25.00000000,16,2024-05-05 14:21:07.384812,maker
C-ETH-3160-060524,16.80000000,82,2024-05-05 14:22:32.780827,maker
C-ETH-3180-060524,13.00000000,2,2024-05-05 14:24:33.884432,taker
P-ETH-3140-060524,34.00000000,118,2024-05-05 14:25:00.429709,maker
C-ETH-3140-060524,25.10000000,1,2024-05-05 14:28:07.633652,maker
C-ETH-3280-080524,21.50000000,10,2024-05-05 14:28:09.580832,taker
P-ETH-3140-060524,31.60000000,1,2024-05-05 14:28:28.036482,maker
P-ETH-3120-060524,21.90000000,86,2024-05-05 14:31:31.801691,maker
C-ETH-3120-060524,38.00000000,6,2024-05-05 14:31:48.733004,taker
C-ETH-3280-060524,0.60000000,16,2024-05-05 14:32:04.660485,maker
P-ETH-3200-060524,72.30000000,1,2024-05-05 14:32:35.926543,taker
C-ETH-3200-060524,9.00000000,1,2024-05-05 14:33:43.616726,taker
C-ETH-3180-060524,11.52000000,2,2024-05-05 14:37:21.510413,taker
C-ETH-3280-060524,1.70000000,16,2024-05-05 14:37:22.704869,taker
C-ETH-3120-060524,41.90000000,100,2024-05-05 14:39:52.077556,taker
P-ETH-3060-060524,4.40000000,10,2024-05-05 14:40:06.156898,maker
C-ETH-3180-060524,13.00000000,8,2024-05-05 14:40:16.716017,taker
C-ETH-3040-070524,116.80000000,3,2024-05-05 14:41:03.293485,maker
C-ETH-3180-060524,13.00000000,8,2024-05-05 14:41:57.708233,maker
P-ETH-3140-060524,26.70000000,118,2024-05-05 14:42:40.161103,maker
P-ETH-3140-060524,25.80000000,1,2024-05-05 14:45:07.981012,taker
P-ETH-3000-060524,1.00000000,100,2024-05-05 14:46:10.763428,maker
C-ETH-3100-060524,58.30000000,1,2024-05-05 14:46:26.856690,maker
C-ETH-3160-060524,25.00000000,200,2024-05-05 14:46:31.861841,maker
P-ETH-2500-170524,12.90000000,2318,2024-05-05 14:46:46.844136,taker
C-ETH-3160-060524,24.20000000,273,2024-05-05 14:47:11.621019,taker
P-ETH-3180-060524,51.60000000,275,2024-05-05 14:47:24.563851,taker
C-ETH-3140-060524,33.90000000,34,2024-05-05 14:48:11.185030,taker
P-ETH-2500-170524,12.90000000,682,2024-05-05 14:49:17.204448,taker
C-ETH-3100-060524,55.10000000,2,2024-05-05 14:49:53.503136,maker
P-ETH-3100-100524,69.00000000,6,2024-05-05 14:50:03.570289,taker
P-ETH-3160-060524,36.40000000,1,2024-05-05 14:50:09.625148,maker
C-ETH-3200-060524,8.70000000,171,2024-05-05 14:50:16.229551,maker
C-ETH-3120-060524,43.00000000,6,2024-05-05 14:51:37.800561,maker
P-ETH-3160-060524,32.80000000,100,2024-05-05 14:53:15.905825,maker
P-ETH-3160-060524,32.50000000,2,2024-05-05 14:56:36.745581,maker
P-ETH-3180-060524,44.40000000,1,2024-05-05 14:56:40.988856,maker
P-ETH-3040-080524,25.80000000,373,2024-05-05 14:56:42.350149,taker
P-ETH-3040-080524,25.30000000,73,2024-05-05 14:57:25.319047,taker
P-ETH-3200-060524,60.00000000,100,2024-05-05 14:57:31.871001,maker
P-ETH-3000-100524,36.10000000,100,2024-05-05 14:57:39.743160,maker
P-ETH-3000-060524,0.90000000,30,2024-05-05 14:57:40.339002,maker
P-ETH-3100-060524,10.00000000,100,2024-05-05 14:57:55.600963,maker
P-ETH-3100-060524,9.00000000,2,2024-05-05 14:57:55.601017,maker
P-ETH-3100-060524,8.40000000,349,2024-05-05 14:57:55.601032,maker
P-ETH-3200-060524,59.20000000,200,2024-05-05 14:58:15.101137,taker
C-ETH-3180-060524,17.30000000,8,2024-05-05 14:58:17.117027,maker
P-ETH-3120-060524,15.70000000,86,2024-05-05 14:58:58.514555,taker
P-ETH-3140-060524,23.60000000,5,2024-05-05 14:59:35.025128,taker
P-ETH-3100-060524,10.50000000,34,2024-05-05 14:59:47.868898,taker
P-ETH-3180-060524,46.50000000,18,2024-05-05 15:00:56.946118,taker
P-ETH-3200-060524,64.60000000,1,2024-05-05 15:01:59.705452,taker
C-ETH-3180-060524,14.60000000,100,2024-05-05 15:03:00.229684,maker
P-ETH-3160-060524,34.80000000,2,2024-05-05 15:03:37.393787,maker
P-ETH-3040-060524,2.80000000,29,2024-05-05 15:05:14.048950,taker
P-ETH-3140-060524,26.70000000,200,2024-05-05 15:07:08.709104,taker
P-ETH-3120-060524,18.00000000,100,2024-05-05 15:07:40.894893,maker
C-ETH-3180-060524,17.90000000,100,2024-05-05 15:08:53.322888,taker
P-ETH-3040-060524,2.60000000,10,2024-05-05 15:10:53.073243,taker
C-ETH-3120-060524,45.70000000,24,2024-05-05 15:11:57.409571,maker
P-ETH-3140-060524,22.00000000,4,2024-05-05 15:12:33.773592,maker
P-ETH-3140-060524,21.80000000,193,2024-05-05 15:13:41.145282,maker
P-ETH-3160-060524,34.00000000,1,2024-05-05 15:13:57.839762,taker
C-ETH-3100-060524,64.30000000,10,2024-05-05 15:14:05.182392,taker
C-ETH-3140-060524,37.10000000,400,2024-05-05 15:15:02.678547,taker
C-ETH-3160-060524,25.40000000,400,2024-05-05 15:15:56.878044,maker
C-ETH-3600-170524,37.00000000,74,2024-05-05 15:16:08.575431,taker
C-ETH-3100-070524,82.10000000,20,2024-05-05 15:16:30.676676,maker
C-ETH-3140-060524,36.50000000,1,2024-05-05 15:17:15.300839,maker
P-ETH-2600-100524,4.30000000,1000,2024-05-05 15:17:25.938374,taker
C-ETH-3120-060524,44.80000000,60,2024-05-05 15:19:08.138090,maker
C-ETH-3140-060524,36.30000000,400,2024-05-05 15:21:12.518526,taker
P-ETH-3140-060524,23.60000000,10,2024-05-05 15:22:24.681336,taker
P-ETH-3200-060524,57.00000000,50,2024-05-05 15:22:52.555558,maker
C-ETH-2980-060524,175.00000000,70,2024-05-05 15:22:53.531786,taker
C-ETH-3100-060524,65.00000000,1,2024-05-05 15:22:53.745788,taker
C-ETH-3140-060524,38.00000000,11,2024-05-05 15:22:53.794750,taker
C-ETH-3400-310524,129.00000000,23,2024-05-05 15:22:58.049163,taker
C-ETH-3160-060524,30.00000000,600,2024-05-05 15:23:15.100638,taker
P-ETH-3320-060524,161.60000000,1,2024-05-05 15:23:32.877527,taker
C-ETH-3120-060524,56.00000000,24,2024-05-05 15:23:32.904492,maker
P-ETH-3080-060524,5.30000000,317,2024-05-05 15:23:35.305152,taker
P-ETH-3080-060524,5.50000000,15,2024-05-05 15:23:39.845441,taker
P-ETH-3080-060524,5.60000000,1,2024-05-05 15:23:54.761401,taker
P-ETH-2960-070524,5.10000000,508,2024-05-05 15:24:25.172449,maker
P-ETH-3100-100524,63.00000000,100,2024-05-05 15:25:04.811099,maker
P-ETH-2800-100524,11.20000000,4,2024-05-05 15:25:19.474010,maker
C-ETH-3800-100524,3.20000000,4,2024-05-05 15:25:19.685083,maker
P-ETH-3000-100524,33.10000000,100,2024-05-05 15:25:27.061315,maker
C-ETH-3160-060524,28.70000000,330,2024-05-05 15:25:44.873832,maker
P-ETH-3100-060524,9.50000000,15,2024-05-05 15:26:43.058988,taker
C-ETH-3120-060524,49.50000000,9,2024-05-05 15:26:43.699076,maker
P-ETH-3160-060524,30.00000000,2,2024-05-05 15:27:27.801810,taker
P-ETH-3120-060524,11.80000000,100,2024-05-05 15:27:31.827098,maker
C-ETH-3180-060524,19.20000000,1,2024-05-05 15:28:44.053461,maker
C-ETH-3100-060524,68.90000000,15,2024-05-05 15:29:38.225671,taker
C-ETH-3100-060524,65.60000000,2,2024-05-05 15:30:14.357702,maker
P-ETH-3140-060524,20.20000000,5,2024-05-05 15:30:56.674093,maker
C-ETH-3180-070524,40.20000000,5,2024-05-05 15:31:09.457977,maker
C-ETH-3220-060524,8.00000000,622,2024-05-05 15:33:35.885955,maker
P-ETH-3160-060524,32.00000000,30,2024-05-05 15:33:38.266020,taker
C-ETH-3320-060524,0.90000000,70,2024-05-05 15:33:57.573825,taker
C-ETH-3320-060524,1.00000000,3,2024-05-05 15:35:00.133443,taker
C-ETH-3300-100524,44.10000000,28,2024-05-05 15:35:47.901673,taker
C-ETH-3120-060524,50.80000000,9,2024-05-05 15:37:01.762703,taker
C-ETH-3220-060524,6.90000000,2,2024-05-05 15:37:10.998078,maker
P-ETH-2960-070524,5.00000000,100,2024-05-05 15:37:56.870442,maker
P-ETH-3160-060524,29.40000000,1,2024-05-05 15:38:18.757353,maker
P-ETH-3000-070524,7.80000000,52,2024-05-05 15:39:19.137709,taker
C-ETH-3120-060524,51.70000000,1,2024-05-05 15:39:41.750231,taker
C-ETH-3220-060524,8.50000000,4,2024-05-05 15:40:24.882748,taker
P-ETH-3120-070524,34.10000000,2,2024-05-05 15:40:50.526064,maker
C-ETH-3320-070524,9.70000000,27,2024-05-05 15:41:26.125742,maker
P-ETH-3160-060524,32.30000000,1,2024-05-05 15:41:41.962483,taker
C-ETH-3240-070524,21.40000000,40,2024-05-05 15:42:33.954739,maker
P-ETH-3060-060524,3.50000000,156,2024-05-05 15:43:51.505531,maker
C-ETH-3240-060524,5.90000000,2,2024-05-05 15:46:32.087225,taker
P-ETH-3140-060524,19.00000000,13,2024-05-05 15:47:19.756050,maker
P-ETH-3160-060524,28.10000000,1,2024-05-05 15:47:32.504384,taker
C-ETH-2800-310524,470.50000000,7,2024-05-05 15:47:32.773591,taker
C-ETH-3140-070524,62.50000000,3,2024-05-05 15:47:57.890004,taker
P-ETH-3140-060524,21.00000000,2,2024-05-05 15:48:02.512956,maker
C-ETH-3140-060524,39.40000000,5,2024-05-05 15:48:45.193758,taker
P-ETH-3160-060524,30.20000000,74,2024-05-05 15:49:19.125435,taker
C-ETH-3140-060524,41.20000000,40,2024-05-05 15:50:06.631446,maker
C-ETH-3180-060524,21.30000000,1,2024-05-05 15:50:13.998219,taker
C-ETH-3200-070524,35.80000000,25,2024-05-05 15:50:24.121770,taker
P-ETH-3160-060524,30.60000000,2,2024-05-05 15:51:50.257188,taker
C-ETH-3200-100524,76.00000000,8,2024-05-05 15:52:22.534270,maker
C-ETH-3160-060524,28.40000000,4,2024-05-05 15:52:33.017480,taker
C-ETH-3140-060524,38.00000000,78,2024-05-05 15:52:35.800142,maker
C-ETH-3140-060524,36.30000000,362,2024-05-05 15:52:35.800203,maker
C-ETH-3500-100524,16.20000000,850,2024-05-05 15:52:56.468683,maker
C-ETH-3180-060524,19.40000000,15,2024-05-05 15:53:04.869790,taker
C-ETH-3160-060524,25.40000000,168,2024-05-05 15:53:14.061395,maker
C-ETH-3240-080524,40.00000000,159,2024-05-05 15:54:35.157550,taker
P-ETH-3120-060524,13.16000000,66,2024-05-05 15:54:46.161433,maker
C-ETH-3400-310524,131.00000000,8,2024-05-05 15:55:41.300047,taker
P-ETH-3180-060524,40.00000000,100,2024-05-05 15:55:56.927120,maker
P-ETH-3120-060524,11.60000000,66,2024-05-05 15:56:18.485898,maker
C-ETH-3100-060524,70.00000000,2,2024-05-05 15:56:20.450479,taker
C-ETH-3120-060524,55.00000000,10,2024-05-05 15:56:25.755202,taker
C-ETH-3140-060524,42.00000000,400,2024-05-05 15:56:43.194402,taker
P-ETH-3100-060524,8.00000000,100,2024-05-05 15:56:53.116088,maker
P-ETH-3120-060524,10.30000000,747,2024-05-05 15:57:02.147749,maker
C-ETH-3180-060524,24.60000000,1,2024-05-05 15:57:24.902720,taker
C-ETH-3280-060524,3.10000000,2248,2024-05-05 15:57:34.285512,maker
C-ETH-3180-060524,24.00000000,13,2024-05-05 15:57:40.197763,taker
C-ETH-3280-060524,3.10000000,752,2024-05-05 15:57:41.797885,maker
C-ETH-3200-060524,17.00000000,50,2024-05-05 15:57:51.170375,taker
P-ETH-3080-060524,3.90000000,120,2024-05-05 15:57:56.645989,maker
C-ETH-3160-060524,31.60000000,1,2024-05-05 15:58:07.222189,taker
C-ETH-3280-060524,3.50000000,500,2024-05-05 15:58:17.803171,taker
C-ETH-3280-060524,3.40000000,100,2024-05-05 15:58:37.322203,taker
P-ETH-3080-060524,5.70000000,120,2024-05-05 15:58:39.462079,taker
P-ETH-3060-060524,3.50000000,1,2024-05-05 15:59:04.080903,taker
C-ETH-3220-060524,10.50000000,1,2024-05-05 15:59:04.083171,taker
C-ETH-3100-060524,67.60000000,10,2024-05-05 15:59:24.218150,maker
C-ETH-3160-060524,32.50000000,13,2024-05-05 16:00:25.111597,maker
C-ETH-3200-060524,15.70000000,25,2024-05-05 16:01:23.751250,maker
C-ETH-3180-060524,21.80000000,220,2024-05-05 16:01:47.813665,taker
C-ETH-3160-060524,30.00000000,100,2024-05-05 16:03:25.426700,taker
P-ETH-3000-060524,0.80000000,80,2024-05-05 16:03:56.104814,maker
C-ETH-3180-060524,22.10000000,90,2024-05-05 16:04:08.767841,maker
C-ETH-3240-060524,4.70000000,2,2024-05-05 16:06:41.313737,maker
P-ETH-3000-060524,0.90000000,15,2024-05-05 16:07:19.097339,taker
C-ETH-3180-060524,17.90000000,220,2024-05-05 16:07:25.852067,maker
C-ETH-3160-060524,26.00000000,13,2024-05-05 16:08:17.665127,taker
C-ETH-3180-060524,18.80000000,120,2024-05-05 16:11:06.459275,maker
C-ETH-3160-060524,28.40000000,800,2024-05-05 16:11:33.897595,taker
P-ETH-3140-060524,19.00000000,2,2024-05-05 16:13:03.761005,maker
C-ETH-3120-060524,59.70000000,8,2024-05-05 16:14:31.058680,taker
C-ETH-3160-060524,33.00000000,5,2024-05-05 16:15:03.447904,maker
C-ETH-3200-060524,16.10000000,20,2024-05-05 16:15:05.375820,taker
C-ETH-3100-060524,69.40000000,2,2024-05-05 16:16:37.983273,maker
C-ETH-3600-170524,39.30000000,100,2024-05-05 16:16:59.144158,maker
C-ETH-3160-060524,24.50000000,200,2024-05-05 16:18:33.385092,maker
C-ETH-3160-060524,26.10000000,1,2024-05-05 16:20:04.965543,maker
P-ETH-3080-060524,4.90000000,19,2024-05-05 16:21:00.969235,maker
C-ETH-3240-060524,4.00000000,19,2024-05-05 16:21:59.957108,maker
C-ETH-3160-060524,26.90000000,1,2024-05-05 16:22:30.828865,taker
C-ETH-3160-060524,28.20000000,33,2024-05-05 16:23:47.436956,taker
C-ETH-3160-060524,28.00000000,230,2024-05-05 16:24:25.267200,maker
C-ETH-3150-100524,102.40000000,63,2024-05-05 16:24:27.033167,taker
C-ETH-3120-060524,51.00000000,1,2024-05-05 16:25:10.570567,taker
C-ETH-3160-060524,26.40000000,30,2024-05-05 16:26:41.677385,taker
P-ETH-3160-060524,33.60000000,1,2024-05-05 16:26:59.484441,taker
C-ETH-3100-060524,63.00000000,20,2024-05-05 16:27:27.766576,maker
C-ETH-3100-100524,124.10000000,2,2024-05-05 16:27:56.076893,maker
C-ETH-3180-060524,15.60000000,90,2024-05-05 16:27:58.285346,maker
C-ETH-3200-060524,10.40000000,75,2024-05-05 16:28:10.046483,maker
C-ETH-3160-060524,26.00000000,5,2024-05-05 16:28:39.235439,maker
C-ETH-3160-070524,50.00000000,175,2024-05-05 16:29:54.447920,maker
C-ETH-3180-060524,18.20000000,1,2024-05-05 16:32:33.393394,taker
C-ETH-2800-100524,359.60000000,1,2024-05-05 16:33:47.158858,maker
C-ETH-3140-060524,32.30000000,78,2024-05-05 16:33:49.236734,maker
C-ETH-3160-060524,26.60000000,800,2024-05-05 16:36:11.326652,taker
C-ETH-3100-060524,64.40000000,2,2024-05-05 16:36:22.208729,taker
P-ETH-3160-060524,33.00000000,1,2024-05-05 16:36:41.455184,maker
