product_symbol,price,size,timestamp,buyer_role
P-ETH-3520-200624,5.20000000,10,2024-06-19 23:18:55.445262,maker
P-ETH-3520-200624,6.00000000,174,2024-06-19 23:23:28.443608,maker
C-ETH-3680-200624,1.10000000,25,2024-06-19 23:23:34.436611,taker
C-ETH-3580-210624,37.20000000,50,2024-06-19 23:38:04.736963,maker
P-ETH-3340-200624,0.01000000,6,2024-06-19 23:38:36.604660,maker
P-ETH-3100-210624,0.02000000,182,2024-06-19 23:39:05.803656,maker
P-ETH-3460-210624,13.70000000,30,2024-06-19 23:43:27.421884,maker
C-ETH-3660-210624,14.30000000,30,2024-06-19 23:43:27.422639,maker
C-ETH-3680-200624,0.90000000,1,2024-06-19 23:44:07.892658,taker
C-ETH-3540-200624,28.70000000,2,2024-06-19 23:45:57.212026,maker
C-ETH-3720-200624,0.01000000,20,2024-06-19 23:48:15.157975,maker
C-ETH-3540-200624,28.40000000,8,2024-06-19 23:48:33.680590,maker
C-ETH-3600-200624,7.00000000,1,2024-06-19 23:48:52.696210,maker
C-ETH-3560-200624,18.90000000,12,2024-06-19 23:49:14.712597,taker
C-ETH-3560-200624,17.90000000,121,2024-06-19 23:52:29.028584,maker
C-ETH-3550-050724,190.10000000,100,2024-06-19 23:52:36.008840,maker
C-ETH-3550-280624,130.20000000,100,2024-06-19 23:53:13.849512,maker
C-ETH-3560-200624,21.10000000,12,2024-06-19 23:54:34.416212,taker
C-ETH-3500-200624,63.00000000,4,2024-06-19 23:55:04.603797,taker
P-ETH-3580-200624,35.80000000,2,2024-06-19 23:55:04.806067,maker
P-ETH-3420-200624,0.50000000,7,2024-06-19 23:59:24.056654,taker
P-ETH-3520-200624,8.80000000,105,2024-06-20 00:04:36.004463,taker
C-ETH-3620-200624,3.90000000,10,2024-06-20 00:04:50.258042,taker
P-ETH-3500-200624,4.50000000,10,2024-06-20 00:04:50.261064,taker
C-ETH-4500-280624,2.30000000,1911,2024-06-20 00:05:42.498409,maker
C-ETH-4500-280624,2.30000000,89,2024-06-20 00:05:42.670550,taker
C-ETH-3900-050724,69.80000000,84,2024-06-20 00:07:06.856312,taker
C-ETH-3600-200624,6.00000000,1,2024-06-20 00:07:44.272188,maker
C-ETH-3560-200624,16.20000000,12,2024-06-20 00:08:46.572344,maker
C-ETH-5200-260724,20.70000000,1000,2024-06-20 00:08:48.692097,taker
P-ETH-3580-200624,36.10000000,2,2024-06-20 00:08:49.587779,maker
C-ETH-5200-260724,20.60000000,1000,2024-06-20 00:10:05.865976,maker
C-ETH-3600-200624,5.00000000,1,2024-06-20 00:10:26.168601,maker
C-ETH-3600-200624,5.00000000,98,2024-06-20 00:10:34.222142,taker
C-ETH-5200-280624,0.70000000,1000,2024-06-20 00:11:31.994719,taker
C-ETH-5200-280624,0.70000000,1000,2024-06-20 00:11:53.413474,taker
C-ETH-5200-260724,21.10000000,661,2024-06-20 00:13:23.309683,maker
C-ETH-5200-260724,20.80000000,339,2024-06-20 00:13:23.468550,taker
C-ETH-3580-210624,40.90000000,50,2024-06-20 00:15:33.853164,taker
P-ETH-3500-220624,35.40000000,1,2024-06-20 00:20:38.324759,maker
C-ETH-3620-220624,37.00000000,1,2024-06-20 00:22:04.788356,maker
P-ETH-3520-200624,6.10000000,100,2024-06-20 00:22:54.661823,maker
C-ETH-3660-200624,1.00000000,50,2024-06-20 00:29:34.976074,maker
C-ETH-3560-200624,18.40000000,1,2024-06-20 00:30:27.372089,taker
C-ETH-3400-280624,215.20000000,4,2024-06-20 00:31:06.341500,maker
P-ETH-3560-200624,23.30000000,500,2024-06-20 00:32:00.709393,taker
C-ETH-3550-050724,189.40000000,5,2024-06-20 00:32:03.028755,taker
P-ETH-3540-200624,10.70000000,50,2024-06-20 00:38:06.277529,maker
C-ETH-3700-280624,73.30000000,115,2024-06-20 00:38:32.437647,taker
P-ETH-3660-200624,98.40000000,35,2024-06-20 00:38:32.452873,maker
C-ETH-3750-210624,4.60000000,110,2024-06-20 00:38:49.944714,taker
P-ETH-3520-200624,6.10000000,33,2024-06-20 00:39:01.269842,maker
C-ETH-3560-200624,20.00000000,76,2024-06-20 00:39:04.582838,taker
P-ETH-3440-200624,0.50000000,12,2024-06-20 00:39:37.717778,maker
P-ETH-3500-210624,19.70000000,30,2024-06-20 00:40:53.086649,taker
P-ETH-3450-280624,71.10000000,220,2024-06-20 00:42:46.765409,maker
P-ETH-3450-210624,10.00000000,1,2024-06-20 00:42:47.346055,maker
C-ETH-3540-200624,37.00000000,4,2024-06-20 00:42:47.380805,taker
P-ETH-3520-200624,5.50000000,19,2024-06-20 00:45:43.985511,taker
C-ETH-3600-200624,8.00000000,8,2024-06-20 00:45:43.988461,taker
C-ETH-3620-200624,4.00000000,1,2024-06-20 00:46:23.172640,taker
P-ETH-3540-200624,10.00000000,56,2024-06-20 00:46:45.392716,taker
P-ETH-3500-200624,3.20000000,1,2024-06-20 00:49:13.492569,taker
C-ETH-3540-200624,30.40000000,248,2024-06-20 00:53:23.680386,taker
P-ETH-3240-200624,0.01000000,1,2024-06-20 00:55:50.515178,maker
P-ETH-3340-200624,0.01000000,6,2024-06-20 00:56:13.744022,maker
P-ETH-3480-200624,1.30000000,308,2024-06-20 00:58:13.760525,maker
P-ETH-3400-200624,0.40000000,378,2024-06-20 00:59:45.940103,taker
C-ETH-3600-200624,7.40000000,50,2024-06-20 01:00:13.933417,taker
P-ETH-3560-200624,18.00000000,534,2024-06-20 01:01:10.624570,taker
P-ETH-3540-200624,9.90000000,100,2024-06-20 01:01:17.226530,taker
P-ETH-3580-200624,30.60000000,500,2024-06-20 01:05:13.407248,maker
P-ETH-3540-200624,11.60000000,500,2024-06-20 01:08:32.443210,maker
C-ETH-3680-200624,0.70000000,1,2024-06-20 01:08:46.539925,taker
P-ETH-3520-210624,28.00000000,50,2024-06-20 01:09:41.872264,taker
C-ETH-3760-200624,0.30000000,446,2024-06-20 01:10:51.501684,taker
C-ETH-3760-200624,0.30000000,554,2024-06-20 01:10:51.501785,taker
P-ETH-3540-220624,49.30000000,10,2024-06-20 01:13:34.472669,maker
C-ETH-3700-210624,8.10000000,500,2024-06-20 01:15:46.216486,maker
P-ETH-3520-210624,26.60000000,50,2024-06-20 01:16:06.772704,maker
P-ETH-3540-200624,8.50000000,9,2024-06-20 01:20:10.828733,maker
P-ETH-3540-200624,6.80000000,41,2024-06-20 01:20:10.828794,maker
P-ETH-3300-210624,1.20000000,2,2024-06-20 01:22:25.465681,taker
C-ETH-3800-210624,2.40000000,4,2024-06-20 01:22:25.466072,taker
C-ETH-3400-210624,170.10000000,2,2024-06-20 01:22:25.466723,maker
C-ETH-4400-210624,0.30000000,2,2024-06-20 01:22:25.467274,taker
P-ETH-3800-210624,236.40000000,4,2024-06-20 01:22:25.467761,taker
P-ETH-4100-210624,521.70000000,2,2024-06-20 01:22:25.468449,maker
P-ETH-3580-200624,25.00000000,150,2024-06-20 01:24:17.389357,maker
P-ETH-3580-200624,24.60000000,111,2024-06-20 01:24:18.912331,taker
P-ETH-3520-200624,2.60000000,108,2024-06-20 01:24:20.168422,maker
C-ETH-3600-200624,9.70000000,81,2024-06-20 01:24:22.800642,taker
P-ETH-3540-220624,45.00000000,100,2024-06-20 01:24:49.559342,maker
P-ETH-3560-200624,14.50000000,1,2024-06-20 01:24:50.632929,taker
C-ETH-3580-200624,16.50000000,14,2024-06-20 01:27:36.344553,taker
P-ETH-3200-280624,18.10000000,402,2024-06-20 01:28:35.012711,maker
C-ETH-3560-200624,29.10000000,4,2024-06-20 01:28:52.229074,taker
P-ETH-3540-220624,44.00000000,10,2024-06-20 01:28:53.605108,taker
P-ETH-3460-200624,0.60000000,2,2024-06-20 01:29:57.083194,taker
C-ETH-3600-210624,35.90000000,4,2024-06-20 01:30:10.888359,maker
P-ETH-3100-280624,10.00000000,1,2024-06-20 01:30:19.898817,maker
P-ETH-3500-200624,1.50000000,49,2024-06-20 01:32:12.599989,taker
C-ETH-3660-200624,2.10000000,7,2024-06-20 01:32:17.252692,taker
C-ETH-3540-200624,48.30000000,2,2024-06-20 01:32:18.225591,taker
P-ETH-3560-200624,11.20000000,1,2024-06-20 01:32:28.429341,taker
P-ETH-3300-280624,30.00000000,1,2024-06-20 01:32:46.000007,maker
P-ETH-3520-200624,2.70000000,100,2024-06-20 01:32:52.609388,taker
P-ETH-3560-200624,10.00000000,4,2024-06-20 01:33:10.346349,maker
P-ETH-3560-200624,10.00000000,14,2024-06-20 01:33:10.508005,taker
C-ETH-3480-200624,109.90000000,2,2024-06-20 01:33:11.248307,taker
C-ETH-3540-210624,73.40000000,4,2024-06-20 01:33:11.317623,taker
C-ETH-3540-210624,76.40000000,7,2024-06-20 01:33:26.007681,taker
C-ETH-3580-200624,27.80000000,5,2024-06-20 01:33:35.572818,taker
P-ETH-3520-210624,20.30000000,100,2024-06-20 01:33:36.176137,taker
C-ETH-3540-200624,55.00000000,14,2024-06-20 01:33:56.955480,maker
C-ETH-3580-210624,52.00000000,27,2024-06-20 01:33:58.517176,maker
C-ETH-3620-200624,7.90000000,1,2024-06-20 01:34:29.964066,taker
C-ETH-3640-200624,2.20000000,300,2024-06-20 01:35:17.444646,maker
C-ETH-3540-200624,44.10000000,80,2024-06-20 01:35:25.364470,taker
P-ETH-3580-200624,22.50000000,150,2024-06-20 01:36:41.327099,maker
P-ETH-3360-210624,2.90000000,10,2024-06-20 01:40:18.480531,taker
P-ETH-3400-200624,0.30000000,1000,2024-06-20 01:44:24.223089,taker
C-ETH-3720-200624,0.50000000,20,2024-06-20 01:45:25.309317,taker
C-ETH-3720-200624,0.50000000,130,2024-06-20 01:45:25.309378,taker
P-ETH-3550-280624,113.10000000,20,2024-06-20 01:46:44.864236,taker
P-ETH-3360-210624,2.00000000,180,2024-06-20 01:47:17.832863,maker
P-ETH-3500-220624,30.00000000,1,2024-06-20 01:47:37.292865,maker
C-ETH-3640-220624,32.90000000,1,2024-06-20 01:48:35.108600,maker
P-ETH-3580-200624,34.80000000,100,2024-06-20 01:51:32.501437,taker
P-ETH-3560-200624,22.10000000,100,2024-06-20 01:51:32.504519,taker
C-ETH-3580-200624,7.80000000,1891,2024-06-20 01:52:58.091934,maker
P-ETH-3560-200624,21.30000000,534,2024-06-20 01:53:29.212764,maker
P-ETH-3500-200624,3.60000000,1991,2024-06-20 01:55:24.380096,taker
P-ETH-3500-200624,3.60000000,31,2024-06-20 01:55:42.697141,maker
P-ETH-3600-210624,72.00000000,111,2024-06-20 01:56:21.505889,taker
P-ETH-3500-200624,4.10000000,1180,2024-06-20 01:56:49.769079,taker
P-ETH-3500-200624,4.30000000,85,2024-06-20 01:56:58.124672,taker
P-ETH-3500-200624,4.50000000,400,2024-06-20 01:57:05.460527,taker
P-ETH-3520-210624,32.20000000,105,2024-06-20 01:57:27.596696,taker
C-ETH-3520-210624,65.00000000,100,2024-06-20 01:57:54.681000,taker
C-ETH-3560-200624,18.00000000,200,2024-06-20 02:00:20.357343,taker
P-ETH-3600-210624,74.10000000,111,2024-06-20 02:00:33.972422,taker
P-ETH-3600-210624,70.80000000,111,2024-06-20 02:01:02.512977,maker
C-ETH-3640-200624,1.00000000,100,2024-06-20 02:01:13.100460,maker
C-ETH-3620-200624,2.60000000,200,2024-06-20 02:01:17.744666,taker
P-ETH-3600-210624,71.90000000,57,2024-06-20 02:01:37.020303,maker
P-ETH-3560-210624,49.00000000,1,2024-06-20 02:02:01.423943,taker
C-ETH-3620-200624,2.00000000,25,2024-06-20 02:02:13.450170,maker
P-ETH-3600-210624,79.00000000,57,2024-06-20 02:02:14.496521,taker
P-ETH-4400-210624,864.30000000,5,2024-06-20 02:02:15.240359,taker
C-ETH-3640-200624,1.00000000,1937,2024-06-20 02:02:22.830522,maker
C-ETH-3600-210624,26.00000000,150,2024-06-20 02:02:24.610740,maker
P-ETH-3600-210624,81.30000000,21,2024-06-20 02:02:33.565187,taker
P-ETH-3660-200624,120.70000000,35,2024-06-20 02:02:34.575150,taker
C-ETH-3540-210624,48.60000000,20,2024-06-20 02:03:03.423712,maker
C-ETH-3500-210624,69.00000000,4,2024-06-20 02:03:31.050009,taker
P-ETH-3600-200624,60.00000000,6,2024-06-20 02:04:42.565113,taker
P-ETH-3580-200624,44.05000000,3,2024-06-20 02:04:46.549372,taker
C-ETH-3540-210624,47.60000000,20,2024-06-20 02:04:46.556505,maker
C-ETH-3520-220624,71.30000000,22,2024-06-20 02:04:57.008686,taker
C-ETH-3540-210624,46.60000000,20,2024-06-20 02:05:05.787143,maker
C-ETH-3540-200624,18.00000000,2,2024-06-20 02:05:11.188165,maker
C-ETH-3540-200624,17.10000000,198,2024-06-20 02:05:11.188208,maker
C-ETH-3640-200624,1.00000000,651,2024-06-20 02:05:22.539111,maker
C-ETH-3620-210624,17.80000000,90,2024-06-20 02:05:42.661382,maker
P-ETH-3420-200624,0.50000000,50,2024-06-20 02:08:38.945407,taker
C-ETH-3580-200624,5.30000000,5,2024-06-20 02:08:47.200252,maker
C-ETH-3620-200624,0.60000000,1,2024-06-20 02:09:05.496614,maker
P-ETH-3540-200624,16.60000000,100,2024-06-20 02:10:05.208157,maker
P-ETH-3600-200624,62.10000000,10,2024-06-20 02:10:26.457305,taker
C-ETH-3560-200624,10.52000000,1,2024-06-20 02:10:29.808317,maker
C-ETH-3540-210624,45.60000000,10,2024-06-20 02:10:32.204806,maker
C-ETH-3540-210624,45.60000000,10,2024-06-20 02:10:32.204867,maker
C-ETH-3540-210624,45.60000000,10,2024-06-20 02:10:32.204884,maker
C-ETH-3620-200624,1.40000000,50,2024-06-20 02:10:34.321609,taker
C-ETH-3540-200624,16.00000000,75,2024-06-20 02:10:47.788873,taker
C-ETH-3540-200624,20.20000000,5,2024-06-20 02:12:55.043893,taker
P-ETH-3520-200624,8.60000000,133,2024-06-20 02:13:20.248049,maker
C-ETH-3540-210624,45.60000000,135,2024-06-20 02:16:33.807998,taker
C-ETH-3540-200624,16.90000000,1,2024-06-20 02:16:36.923794,maker
C-ETH-3580-200624,6.80000000,8,2024-06-20 02:19:43.385182,taker
C-ETH-3600-200624,2.00000000,20,2024-06-20 02:20:03.004266,maker
P-ETH-3500-210624,28.50000000,62,2024-06-20 02:20:06.781339,taker
P-ETH-3560-200624,30.30000000,174,2024-06-20 02:21:20.356209,taker
C-ETH-3520-210624,61.00000000,100,2024-06-20 02:22:29.722642,taker
P-ETH-3520-220624,44.00000000,5,2024-06-20 02:23:22.875355,maker
P-ETH-3550-210624,44.00000000,174,2024-06-20 02:23:58.949761,taker
C-ETH-3660-200624,0.80000000,1900,2024-06-20 02:25:29.161180,taker
C-ETH-3700-210624,6.60000000,62,2024-06-20 02:28:34.496096,maker
C-ETH-3800-210624,1.20000000,3071,2024-06-20 02:29:16.352746,maker
C-ETH-3620-200624,2.30000000,1600,2024-06-20 02:30:29.264475,taker
C-ETH-3660-200624,0.70000000,14,2024-06-20 02:32:20.308709,taker
P-ETH-3100-210624,0.25000000,100,2024-06-20 02:32:27.923929,maker
P-ETH-3600-200624,50.00000000,8,2024-06-20 02:34:40.138125,maker
P-ETH-3520-200624,6.40000000,1,2024-06-20 02:34:50.243950,taker
C-ETH-3800-210624,1.10000000,1,2024-06-20 02:35:14.191467,maker
C-ETH-3620-210624,21.00000000,1,2024-06-20 02:38:21.063278,taker
P-ETH-3500-200624,3.10000000,100,2024-06-20 02:39:35.871181,taker
C-ETH-3620-200624,1.90000000,500,2024-06-20 02:40:43.980244,taker
P-ETH-3520-220624,46.00000000,5,2024-06-20 02:41:12.109444,taker
P-ETH-3540-200624,15.00000000,326,2024-06-20 02:41:52.094645,maker
C-ETH-3540-200624,20.20000000,4,2024-06-20 02:42:57.660435,maker
C-ETH-3540-200624,23.40000000,3,2024-06-20 02:44:11.260318,taker
C-ETH-3520-200624,34.00000000,2,2024-06-20 02:44:39.297362,maker
C-ETH-3580-200624,5.00000000,1,2024-06-20 02:46:01.009590,maker
C-ETH-3660-200624,0.60000000,1000,2024-06-20 02:47:21.252888,taker
P-ETH-3100-280624,11.70000000,400,2024-06-20 02:49:14.523317,taker
P-ETH-3520-200624,7.00000000,7,2024-06-20 02:50:51.404781,maker
P-ETH-3400-200624,0.02000000,273,2024-06-20 02:56:47.252061,maker
P-ETH-3400-200624,0.01000000,105,2024-06-20 02:56:47.252147,maker
C-ETH-3540-200624,24.00000000,100,2024-06-20 02:57:41.475961,taker
P-ETH-3520-210624,30.60000000,15,2024-06-20 02:58:28.388333,maker
P-ETH-3540-200624,13.00000000,20,2024-06-20 02:58:38.164604,maker
C-ETH-3660-200624,0.10000000,100,2024-06-20 02:58:58.880815,maker
C-ETH-3680-200624,0.01000000,24,2024-06-20 02:59:37.748710,maker
P-ETH-3500-210624,23.10000000,1,2024-06-20 03:00:25.148501,maker
P-ETH-3500-210624,23.10000000,53,2024-06-20 03:01:39.908954,maker
C-ETH-3660-200624,0.70000000,894,2024-06-20 03:01:53.940759,taker
C-ETH-3560-220624,57.45000000,10,2024-06-20 03:04:16.319316,taker
C-ETH-3540-200624,24.00000000,200,2024-06-20 03:05:51.332878,maker
P-ETH-3540-200624,12.10000000,10,2024-06-20 03:08:09.599938,maker
C-ETH-3760-200624,0.01000000,2,2024-06-20 03:09:18.024436,maker
P-ETH-3560-200624,23.50000000,1,2024-06-20 03:09:57.809736,taker
P-ETH-3560-200624,24.70000000,50,2024-06-20 03:10:47.119064,maker
C-ETH-3800-260724,205.60000000,1,2024-06-20 03:11:12.529440,taker
C-ETH-3560-200624,12.10000000,22,2024-06-20 03:11:24.892066,taker
C-ETH-3600-210624,25.80000000,150,2024-06-20 03:15:41.137749,taker
C-ETH-3560-220624,54.64000000,10,2024-06-20 03:16:00.936207,maker
C-ETH-3560-200624,11.60000000,50,2024-06-20 03:24:22.809946,maker
C-ETH-3600-210624,24.10000000,50,2024-06-20 03:25:43.068463,maker
P-ETH-3600-200624,52.50000000,8,2024-06-20 03:26:32.042274,maker
P-ETH-3460-200624,0.70000000,16,2024-06-20 03:29:06.556489,taker
P-ETH-3480-210624,17.70000000,50,2024-06-20 03:29:17.725004,taker
P-ETH-3520-200624,5.30000000,40,2024-06-20 03:30:01.357916,taker
P-ETH-3520-200624,6.40000000,50,2024-06-20 03:31:19.774786,taker
C-ETH-3580-200624,7.70000000,100,2024-06-20 03:31:56.508636,taker
P-ETH-3420-210624,7.50000000,10,2024-06-20 03:31:57.084767,maker
C-ETH-3600-210624,26.10000000,17,2024-06-20 03:32:02.445335,maker
C-ETH-3460-200624,96.30000000,38,2024-06-20 03:32:17.796610,taker
P-ETH-3540-200624,9.40000000,346,2024-06-20 03:32:34.808499,maker
C-ETH-3540-200624,23.20000000,4,2024-06-20 03:38:11.615711,maker
P-ETH-3540-200624,13.40000000,84,2024-06-20 03:40:42.557244,taker
C-ETH-3460-200624,89.00000000,38,2024-06-20 03:42:29.855364,taker
P-ETH-3600-200624,52.00000000,8,2024-06-20 03:44:38.172960,taker
C-ETH-5200-260724,25.00000000,44,2024-06-20 03:45:15.324200,taker
C-ETH-3520-200624,38.00000000,2,2024-06-20 03:45:35.457309,maker
C-ETH-3520-200624,40.20000000,4,2024-06-20 03:47:54.161533,taker
C-ETH-3620-200624,0.80000000,1,2024-06-20 03:48:43.594569,maker
P-ETH-3520-200624,5.70000000,5,2024-06-20 03:48:47.728479,taker
C-ETH-3540-200624,22.80000000,100,2024-06-20 03:51:30.864684,maker
P-ETH-3580-220624,74.50000000,102,2024-06-20 03:55:15.436803,maker
P-ETH-3550-210624,43.50000000,4,2024-06-20 03:56:12.432728,maker
C-ETH-3550-210624,45.50000000,4,2024-06-20 03:56:36.302814,taker
C-ETH-3660-200624,0.60000000,147,2024-06-20 04:01:41.029224,taker
C-ETH-3580-200624,5.50000000,80,2024-06-20 04:02:25.817822,maker
C-ETH-3580-200624,5.60000000,4,2024-06-20 04:02:39.805363,maker
P-ETH-3500-210624,23.10000000,4,2024-06-20 04:03:24.912527,maker
C-ETH-3600-210624,25.30000000,4,2024-06-20 04:06:20.704984,maker
C-ETH-3600-210624,25.50000000,732,2024-06-20 04:07:13.768794,taker
C-ETH-3500-200624,52.00000000,50,2024-06-20 04:07:41.268652,maker
P-ETH-3560-200624,21.50000000,251,2024-06-20 04:13:10.371871,taker
P-ETH-3480-210624,18.50000000,25,2024-06-20 04:13:57.514071,taker
C-ETH-3660-200624,0.01000000,50,2024-06-20 04:14:36.698804,maker
P-ETH-3420-200624,0.01000000,50,2024-06-20 04:14:43.491879,maker
C-ETH-3640-200624,0.01000000,100,2024-06-20 04:14:50.984089,maker
P-ETH-3460-200624,0.01000000,50,2024-06-20 04:14:57.300730,maker
P-ETH-3500-200624,1.90000000,50,2024-06-20 04:15:04.400343,maker
C-ETH-3580-210624,30.90000000,50,2024-06-20 04:15:22.925877,taker
C-ETH-3620-200624,0.40000000,50,2024-06-20 04:15:39.751538,maker
P-ETH-3480-200624,0.40000000,50,2024-06-20 04:15:45.904347,maker
C-ETH-3540-200624,20.00000000,255,2024-06-20 04:15:59.608445,taker
C-ETH-3580-200624,5.00000000,200,2024-06-20 04:16:40.475241,taker
P-ETH-3520-200624,6.00000000,100,2024-06-20 04:16:44.191875,taker
C-ETH-3620-200624,1.40000000,10,2024-06-20 04:17:07.642901,taker
C-ETH-3580-200624,5.80000000,5,2024-06-20 04:22:02.397869,taker
P-ETH-3400-200624,0.30000000,105,2024-06-20 04:26:46.519968,taker
P-ETH-3400-200624,0.30000000,45,2024-06-20 04:26:46.520027,taker
C-ETH-3680-200624,0.40000000,24,2024-06-20 04:28:29.415759,taker
C-ETH-3680-200624,0.50000000,126,2024-06-20 04:28:29.415809,taker
P-ETH-3100-210624,0.39000000,4,2024-06-20 04:30:14.732726,taker
P-ETH-3540-200624,8.50000000,100,2024-06-20 04:32:53.135179,maker
C-ETH-3700-210624,7.10000000,80,2024-06-20 04:32:53.163890,taker
C-ETH-3580-200624,9.70000000,20,2024-06-20 04:33:05.940612,taker
C-ETH-3600-200624,5.20000000,50,2024-06-20 04:33:16.064541,taker
C-ETH-3540-210624,60.90000000,135,2024-06-20 04:33:25.527618,taker
C-ETH-3660-200624,0.70000000,1000,2024-06-20 04:34:16.754774,maker
C-ETH-3800-210624,2.40000000,1000,2024-06-20 04:35:33.429296,taker
P-ETH-3600-200624,40.30000000,10,2024-06-20 04:36:51.916461,taker
C-ETH-3540-210624,61.40000000,1,2024-06-20 04:38:48.420575,taker
P-ETH-3520-200624,1.50000000,119,2024-06-20 04:38:51.767730,maker
C-ETH-3520-200624,52.90000000,15,2024-06-20 04:39:04.416631,taker
C-ETH-3540-210624,62.40000000,1,2024-06-20 04:39:51.300321,taker
C-ETH-3540-200624,36.80000000,255,2024-06-20 04:40:20.695233,maker
C-ETH-3520-210624,77.80000000,200,2024-06-20 04:40:25.357342,taker
C-ETH-3640-210624,21.70000000,201,2024-06-20 04:41:38.676648,taker
P-ETH-2300-280624,0.50000000,1000,2024-06-20 04:41:43.629703,taker
P-ETH-2300-280624,0.50000000,1000,2024-06-20 04:42:01.854190,taker
C-ETH-5200-260724,21.50000000,1000,2024-06-20 04:46:13.522755,maker
C-ETH-3560-200624,20.10000000,10,2024-06-20 04:46:39.856524,maker
C-ETH-5200-260724,21.50000000,641,2024-06-20 04:46:39.946483,maker
C-ETH-5200-260724,21.40000000,359,2024-06-20 04:46:40.070836,taker
C-ETH-4200-210624,0.30000000,1500,2024-06-20 04:47:07.357527,taker
C-ETH-5200-260724,21.10000000,1000,2024-06-20 04:47:31.719752,maker
C-ETH-3560-220624,66.97000000,10,2024-06-20 04:47:50.438291,taker
P-ETH-3520-200624,1.40000000,125,2024-06-20 04:48:12.515851,maker
C-ETH-3580-200624,12.80000000,89,2024-06-20 04:48:39.389020,taker
C-ETH-3560-200624,22.90000000,50,2024-06-20 04:48:44.746560,taker
C-ETH-3800-210624,2.60000000,30,2024-06-20 04:49:12.092695,taker
C-ETH-3540-210624,63.40000000,2,2024-06-20 04:49:30.161038,taker
C-ETH-3540-210624,64.40000000,1,2024-06-20 04:50:21.866299,taker
P-ETH-3540-200624,5.20000000,10,2024-06-20 04:50:28.512236,taker
P-ETH-3500-210624,17.30000000,100,2024-06-20 04:50:48.188652,maker
P-ETH-3560-200624,9.00000000,1,2024-06-20 04:51:17.656645,maker
P-ETH-3500-210624,18.30000000,100,2024-06-20 04:52:04.911715,maker
C-ETH-3580-200624,12.60000000,100,2024-06-20 04:52:06.028561,taker
C-ETH-3560-200624,20.50000000,30,2024-06-20 04:52:07.136230,maker
P-ETH-3500-210624,19.80000000,200,2024-06-20 04:52:42.068069,taker
