product_symbol,price,size,timestamp,buyer_role
C-ETH-3700-050424,51.20000000,7,2024-03-30 02:30:06.010012,taker
C-ETH-3700-050424,51.60000000,3,2024-03-30 02:30:39.022123,maker
P-ETH-3400-050424,64.00000000,3,2024-03-30 02:30:59.324414,maker
P-ETH-3400-050424,64.20000000,2,2024-03-30 02:32:19.032483,maker
C-ETH-3700-050424,51.20000000,2,2024-03-30 02:32:45.549470,maker
P-ETH-3500-300324,10.90000000,9,2024-03-30 02:39:36.945880,taker
P-ETH-3400-050424,67.60000000,12,2024-03-30 02:52:25.693837,taker
C-ETH-3700-050424,52.40000000,12,2024-03-30 02:52:58.947704,taker
P-ETH-3400-050424,65.60000000,10,2024-03-30 02:53:49.704856,maker
C-ETH-3600-050424,80.50000000,9,2024-03-30 02:54:36.476049,maker
P-ETH-3480-300324,4.90000000,99,2024-03-30 02:59:57.780453,taker
P-ETH-3600-300324,94.30000000,1,2024-03-30 03:08:27.088793,taker
P-ETH-3600-300324,88.90000000,1,2024-03-30 03:13:20.102957,maker
C-ETH-3520-300324,4.40000000,599,2024-03-30 03:20:37.610783,maker
P-ETH-3520-300324,30.90000000,3,2024-03-30 03:21:51.469162,maker
P-ETH-3520-300324,31.90000000,257,2024-03-30 03:23:16.008273,maker
C-ETH-3520-300324,5.30000000,20,2024-03-30 03:26:41.727780,taker
C-ETH-3500-300324,11.80000000,85,2024-03-30 03:27:14.209778,taker
C-ETH-3500-300324,12.40000000,114,2024-03-30 03:27:49.622726,taker
C-ETH-3500-300324,12.40000000,114,2024-03-30 03:28:13.207300,taker
C-ETH-3480-300324,19.85000000,25,2024-03-30 03:45:05.737347,taker
P-ETH-3480-300324,6.50000000,1,2024-03-30 04:09:33.768691,taker
C-ETH-3640-300324,0.01000000,8,2024-03-30 04:14:31.805954,maker
C-ETH-3540-300324,0.80000000,6,2024-03-30 04:15:21.986224,maker
C-ETH-3600-050424,80.00000000,9,2024-03-30 04:20:46.386657,taker
P-ETH-3400-050424,69.50000000,10,2024-03-30 04:21:04.356139,taker
P-ETH-3520-300324,26.60000000,1,2024-03-30 04:23:55.011672,maker
C-ETH-3580-300324,0.50000000,1,2024-03-30 04:25:39.196198,taker
C-ETH-3500-300324,12.40000000,1,2024-03-30 04:33:00.714704,taker
P-ETH-3500-300324,14.40000000,1,2024-03-30 04:38:19.102945,maker
C-ETH-3580-300324,0.01000000,1,2024-03-30 04:38:33.840191,maker
C-ETH-3500-310324,27.70000000,100,2024-03-30 04:46:26.838865,maker
P-ETH-3480-300324,5.50000000,1,2024-03-30 04:48:17.420626,taker
P-ETH-3500-300324,11.70000000,1,2024-03-30 04:48:37.223722,maker
C-ETH-3520-300324,5.50000000,50,2024-03-30 04:49:15.200212,taker
P-ETH-3460-010424,30.60000000,4,2024-03-30 04:52:17.105859,taker
C-ETH-3520-300324,8.00000000,1,2024-03-30 04:56:46.644512,maker
P-ETH-3500-300324,9.50000000,200,2024-03-30 04:57:58.072570,taker
P-ETH-3620-300324,109.60000000,200,2024-03-30 05:01:10.271779,taker
P-ETH-3500-300324,6.00000000,1,2024-03-30 05:02:14.064183,maker
C-ETH-3480-300324,41.80000000,25,2024-03-30 05:03:17.062216,taker
C-ETH-3500-300324,31.80000000,313,2024-03-30 05:07:06.383512,maker
C-ETH-3500-300324,27.30000000,1,2024-03-30 05:09:42.755623,maker
C-ETH-3520-300324,15.40000000,10,2024-03-30 05:10:54.050146,taker
C-ETH-3520-300324,13.30000000,10,2024-03-30 05:11:38.543396,taker
C-ETH-3540-300324,7.00000000,1,2024-03-30 05:18:22.944214,maker
C-ETH-3500-300324,29.20000000,10,2024-03-30 05:21:08.210884,taker
C-ETH-3580-300324,0.80000000,5,2024-03-30 05:23:29.730458,taker
C-ETH-3700-120424,123.30000000,1,2024-03-30 05:24:45.933610,taker
P-ETH-3460-010424,26.50000000,4,2024-03-30 05:24:56.224471,taker
C-ETH-3700-120424,118.20000000,1,2024-03-30 05:25:31.417293,maker
C-ETH-3500-300324,20.80000000,10,2024-03-30 05:27:51.914212,taker
C-ETH-3520-300324,8.10000000,15,2024-03-30 05:29:27.741216,taker
P-ETH-3480-300324,3.20000000,3,2024-03-30 05:29:51.936689,taker
C-ETH-3700-120424,119.40000000,1,2024-03-30 05:34:51.035076,taker
C-ETH-3600-300324,0.40000000,1000,2024-03-30 05:35:15.095774,taker
C-ETH-3700-120424,116.00000000,1,2024-03-30 05:35:50.151912,maker
C-ETH-3460-300324,53.80000000,5,2024-03-30 05:42:49.578656,taker
C-ETH-3520-300324,9.30000000,1,2024-03-30 05:44:35.713361,maker
C-ETH-3500-300324,21.10000000,10,2024-03-30 05:46:43.342375,taker
C-ETH-3500-300324,18.00000000,2,2024-03-30 05:52:19.146495,maker
P-ETH-3520-300324,19.40000000,4,2024-03-30 06:01:23.005262,maker
C-ETH-3520-300324,4.80000000,1,2024-03-30 06:02:28.163064,maker
C-ETH-3500-300324,13.10000000,10,2024-03-30 06:02:31.135626,maker
C-ETH-3500-300324,12.20000000,2,2024-03-30 06:05:06.620384,maker
P-ETH-3540-310324,48.00000000,150,2024-03-30 06:06:00.352537,taker
C-ETH-3520-310324,15.10000000,1,2024-03-30 06:08:02.355700,maker
C-ETH-3500-310324,23.60000000,100,2024-03-30 06:08:13.084026,maker
C-ETH-3460-300324,47.80000000,1,2024-03-30 06:28:48.746584,taker
C-ETH-3460-300324,42.50000000,1,2024-03-30 06:31:21.254899,maker
C-ETH-3520-300324,4.90000000,142,2024-03-30 06:31:46.549534,maker
C-ETH-3360-300324,132.10000000,1,2024-03-30 06:34:38.696684,maker
C-ETH-3540-300324,0.20000000,1,2024-03-30 06:34:50.116984,maker
P-ETH-3500-310524,388.30000000,1,2024-03-30 06:36:02.121309,taker
C-ETH-3360-300324,141.40000000,1,2024-03-30 06:36:14.833006,taker
C-ETH-3600-310524,475.80000000,1,2024-03-30 06:36:49.166629,taker
C-ETH-3420-300324,80.00000000,1,2024-03-30 06:37:04.724155,taker
P-ETH-3500-260424,249.50000000,1,2024-03-30 06:38:18.179864,maker
C-ETH-3550-260424,282.80000000,1,2024-03-30 06:38:53.212143,maker
C-ETH-3680-010424,8.30000000,50,2024-03-30 06:48:24.690430,taker
C-ETH-2700-050424,828.30000000,1,2024-03-30 06:52:06.176656,taker
P-ETH-3480-300324,3.50000000,1,2024-03-30 06:57:19.457504,maker
C-ETH-3520-300324,3.70000000,142,2024-03-30 06:58:26.782085,maker
C-ETH-2700-050424,800.90000000,1,2024-03-30 06:59:25.881634,maker
C-ETH-2600-050424,928.50000000,1,2024-03-30 07:02:44.948614,taker
P-ETH-3440-300324,0.50000000,2574,2024-03-30 07:10:02.123655,maker
P-ETH-3440-300324,0.50000000,2001,2024-03-30 07:10:02.363386,maker
C-ETH-3520-300324,4.90000000,1,2024-03-30 07:11:09.395633,taker
C-ETH-3520-300324,4.20000000,100,2024-03-30 07:22:19.118077,maker
C-ETH-3500-300324,9.50000000,1000,2024-03-30 07:25:25.331939,maker
C-ETH-3500-300324,10.50000000,10,2024-03-30 07:29:27.637001,taker
P-ETH-3500-300324,11.80000000,10,2024-03-30 07:29:28.141521,taker
C-ETH-3420-300324,77.50000000,1,2024-03-30 07:50:00.816351,maker
C-ETH-3550-050424,94.80000000,1,2024-03-30 07:58:24.325619,taker
P-ETH-3480-300324,4.10000000,50,2024-03-30 08:00:16.673683,maker
P-ETH-3480-300324,3.80000000,100,2024-03-30 08:03:56.793855,maker
P-ETH-3480-300324,3.80000000,20,2024-03-30 08:04:44.921371,taker
C-ETH-3500-300324,8.00000000,10,2024-03-30 08:08:04.770289,taker
P-ETH-3560-300324,53.40000000,1000,2024-03-30 08:20:25.603905,maker
P-ETH-3480-300324,0.90000000,1,2024-03-30 08:20:27.408768,maker
P-ETH-3480-300324,0.60000000,20,2024-03-30 08:21:49.662017,maker
C-ETH-3540-300324,1.10000000,20,2024-03-30 08:23:27.459666,taker
P-ETH-3500-300324,5.70000000,2,2024-03-30 08:23:55.237066,maker
C-ETH-3500-300324,10.10000000,10,2024-03-30 08:24:29.458113,maker
P-ETH-3500-300324,6.70000000,10,2024-03-30 08:34:43.520001,maker
C-ETH-3520-300324,2.40000000,20,2024-03-30 08:38:50.244236,taker
P-ETH-3520-310324,33.90000000,15,2024-03-30 08:50:55.698858,maker
C-ETH-3500-300324,8.90000000,1000,2024-03-30 08:52:51.769564,taker
P-ETH-3540-300324,37.80000000,800,2024-03-30 08:53:49.504273,maker
P-ETH-3480-300324,2.00000000,100,2024-03-30 08:54:21.146315,maker
P-ETH-3480-300324,1.60000000,1,2024-03-30 09:07:27.598115,maker
P-ETH-3500-300324,6.80000000,200,2024-03-30 09:08:32.946117,taker
C-ETH-3500-120424,199.70000000,1,2024-03-30 09:13:38.768252,taker
C-ETH-3540-300324,0.01000000,20,2024-03-30 09:15:23.413670,maker
C-ETH-3500-300324,11.50000000,2,2024-03-30 09:18:21.481897,maker
P-ETH-3500-300324,2.80000000,200,2024-03-30 09:19:19.570587,maker
P-ETH-3440-300324,0.30000000,100,2024-03-30 09:20:25.248084,taker
C-ETH-3500-300324,12.80000000,2,2024-03-30 09:20:25.249498,maker
P-ETH-3480-300324,0.01000000,99,2024-03-30 09:22:31.576004,maker
P-ETH-3440-300324,0.01000000,100,2024-03-30 09:27:15.611511,maker
C-ETH-3540-300324,0.70000000,500,2024-03-30 09:29:37.132597,taker
C-ETH-3500-010424,53.00000000,100,2024-03-30 09:32:06.687620,maker
P-ETH-3480-300324,0.01000000,1,2024-03-30 09:34:02.436328,maker
C-ETH-3500-010424,53.90000000,50,2024-03-30 09:41:20.850198,taker
C-ETH-3500-010424,54.35000000,50,2024-03-30 09:41:21.396260,taker
C-ETH-3500-010424,54.90000000,50,2024-03-30 09:41:38.299956,maker
C-ETH-3500-010424,55.10000000,50,2024-03-30 09:42:49.162306,maker
P-ETH-3500-300324,2.70000000,2,2024-03-30 09:43:26.224021,taker
C-ETH-3500-300324,14.00000000,8,2024-03-30 09:43:36.955463,maker
P-ETH-3480-300324,0.01000000,100,2024-03-30 09:44:06.531985,maker
C-ETH-4400-120424,13.00000000,15,2024-03-30 09:44:30.229171,maker
P-ETH-3500-310324,16.80000000,6,2024-03-30 09:45:02.567232,taker
C-ETH-3500-300324,14.30000000,70,2024-03-30 09:49:47.581188,taker
C-ETH-3540-300324,0.01000000,500,2024-03-30 09:51:36.139195,maker
C-ETH-4300-050424,3.90000000,12,2024-03-30 09:55:34.159678,taker
C-ETH-4300-050424,3.80000000,20,2024-03-30 09:55:35.458054,maker
C-ETH-3500-300324,14.30000000,2,2024-03-30 09:57:56.651697,taker
C-ETH-3500-300324,15.80000000,70,2024-03-30 09:59:51.242466,maker
P-ETH-3520-300324,8.50000000,4,2024-03-30 10:00:05.354212,maker
C-ETH-3500-300324,16.30000000,1,2024-03-30 10:03:07.152032,taker
C-ETH-4300-050424,4.90000000,17,2024-03-30 10:03:10.077088,taker
C-ETH-3500-010424,55.00000000,1,2024-03-30 10:03:55.312016,maker
C-ETH-3520-300324,2.10000000,100,2024-03-30 10:10:24.284614,taker
C-ETH-3500-300324,11.80000000,1,2024-03-30 10:12:03.761717,maker
C-ETH-3540-310324,10.00000000,19,2024-03-30 10:12:54.585193,taker
C-ETH-3540-310324,12.70000000,284,2024-03-30 10:15:54.509677,taker
C-ETH-3540-310324,12.80000000,284,2024-03-30 10:16:14.424705,taker
P-ETH-3500-300324,1.80000000,80,2024-03-30 10:19:30.180796,taker
P-ETH-3520-300324,8.20000000,30,2024-03-30 10:24:50.130261,maker
C-ETH-3500-300324,17.60000000,200,2024-03-30 10:27:55.633074,taker
C-ETH-3500-300324,20.00000000,1,2024-03-30 10:31:30.998165,taker
P-ETH-3520-300324,5.80000000,30,2024-03-30 10:37:02.549188,taker
P-ETH-3560-300324,41.90000000,1000,2024-03-30 10:37:23.280817,maker
C-ETH-3520-300324,4.10000000,50,2024-03-30 10:37:30.540856,taker
C-ETH-3500-120424,205.00000000,1,2024-03-30 10:38:03.315483,taker
C-ETH-3480-300324,40.20000000,3,2024-03-30 10:38:04.420387,taker
C-ETH-3500-300324,22.40000000,200,2024-03-30 10:38:52.090514,maker
C-ETH-3500-010424,59.90000000,50,2024-03-30 10:39:26.002168,taker
C-ETH-3500-010424,61.65000000,50,2024-03-30 10:39:44.568841,taker
C-ETH-3520-300324,10.90000000,20,2024-03-30 10:39:47.756129,taker
C-ETH-3520-300324,6.20000000,200,2024-03-30 10:44:02.443700,taker
P-ETH-3500-300324,0.70000000,10,2024-03-30 10:46:51.528921,taker
P-ETH-3540-300324,20.00000000,800,2024-03-30 10:47:07.634035,maker
C-ETH-3520-300324,8.10000000,200,2024-03-30 10:54:16.189274,maker
C-ETH-3520-310324,28.40000000,1,2024-03-30 10:55:49.947283,taker
C-ETH-3520-300324,6.10000000,100,2024-03-30 10:59:33.230980,maker
C-ETH-3540-300324,1.50000000,300,2024-03-30 11:05:21.427129,taker
P-ETH-3500-300324,0.30000000,1,2024-03-30 11:08:52.648539,taker
C-ETH-3540-300324,0.80000000,1,2024-03-30 11:10:03.012994,maker
C-ETH-3500-300324,29.30000000,1000,2024-03-30 11:11:20.485940,maker
P-ETH-3520-300324,0.01000000,260,2024-03-30 11:12:54.366690,maker
P-ETH-3500-300324,0.01000000,80,2024-03-30 11:17:40.085618,maker
C-ETH-3500-010424,66.75000000,1,2024-03-30 11:17:52.221197,taker
C-ETH-3550-050424,104.60000000,15,2024-03-30 11:19:03.284262,maker
C-ETH-3500-300324,37.90000000,7,2024-03-30 11:21:41.731940,taker
P-ETH-3540-300324,2.20000000,1,2024-03-30 11:28:03.884179,taker
P-ETH-3540-310324,21.00000000,150,2024-03-30 11:29:07.301079,taker
C-ETH-3540-300324,6.10000000,300,2024-03-30 11:33:53.527017,maker
C-ETH-3500-300324,49.00000000,1000,2024-03-30 11:35:00.093417,taker
C-ETH-3520-300324,28.50000000,10,2024-03-30 11:35:17.711229,taker
P-ETH-3560-300324,7.70000000,1,2024-03-30 11:38:23.667657,maker
C-ETH-3540-300324,14.30000000,1,2024-03-30 11:38:57.602157,maker
C-ETH-3560-310324,22.30000000,100,2024-03-30 11:40:33.234994,taker
P-ETH-2800-310524,130.20000000,1,2024-03-30 11:42:09.962115,taker
C-ETH-5200-310524,114.50000000,1,2024-03-30 11:42:10.793094,taker
C-ETH-3560-310324,22.30000000,100,2024-03-30 11:43:53.298165,maker
C-ETH-3520-300324,32.10000000,60,2024-03-30 11:44:17.453154,maker
C-ETH-3640-310324,2.80000000,50,2024-03-30 11:44:28.334381,taker
C-ETH-3540-300324,12.70000000,5,2024-03-30 11:44:51.345181,maker
P-ETH-3480-300324,0.30000000,50,2024-03-30 11:44:54.532085,taker
C-ETH-3560-300324,0.40000000,10,2024-03-30 11:45:20.636703,taker
P-ETH-3520-310324,10.20000000,15,2024-03-30 11:45:25.559744,taker
P-ETH-3460-300324,0.01000000,1000,2024-03-30 11:45:52.979863,maker
P-ETH-3420-300324,0.01000000,3000,2024-03-30 11:46:47.628375,maker
C-ETH-3560-300324,0.50000000,5,2024-03-30 11:47:04.349402,taker
C-ETH-3660-300324,0.01000000,1000,2024-03-30 11:48:03.888298,maker
C-ETH-3540-310324,29.10000000,10,2024-03-30 11:49:25.089004,maker
P-ETH-3500-300324,0.01000000,2000,2024-03-30 11:49:39.324447,maker
P-ETH-3600-300324,50.70000000,100,2024-03-30 11:49:42.229757,taker
P-ETH-3560-300324,10.10000000,1,2024-03-30 11:49:43.756128,taker
P-ETH-3480-300324,0.01000000,2000,2024-03-30 11:50:01.306391,maker
C-ETH-3540-310324,28.00000000,558,2024-03-30 11:50:10.176808,taker
C-ETH-3560-300324,0.01000000,10,2024-03-30 11:51:32.979135,maker
C-ETH-3500-300324,54.00000000,10,2024-03-30 11:52:57.401385,maker
C-ETH-3560-300324,0.01000000,5,2024-03-30 11:54:24.441757,maker
C-ETH-3520-300324,34.20000000,2,2024-03-30 11:55:06.518324,taker
C-ETH-3580-310324,13.50000000,1,2024-03-30 11:57:10.274616,maker
C-ETH-3460-300324,96.00000000,5,2024-03-30 11:58:22.798161,taker
P-ETH-3480-300324,0.01000000,100,2024-03-30 11:58:51.872427,maker
P-ETH-3500-300324,0.01000000,6380,2024-03-30 11:59:20.688046,maker
C-ETH-3880-300324,0.01000000,3700,2024-03-30 11:59:46.601277,maker
C-ETH-3540-300324,13.49758621,10,2024-03-30 12:00:03.252647,taker
C-ETH-3520-300324,33.49758621,150,2024-03-30 12:00:03.350689,taker
C-ETH-3540-300324,13.49758621,2,2024-03-30 12:00:04.472112,taker
C-ETH-3500-300324,53.49758621,20,2024-03-30 12:00:06.274070,taker
C-ETH-3500-300324,53.49758621,1,2024-03-30 12:00:28.288394,taker
P-ETH-3540-310324,13.70000000,280,2024-03-30 12:01:14.241543,taker
C-ETH-3580-310324,18.30000000,1,2024-03-30 12:01:14.788154,taker
P-ETH-3540-310324,13.80000000,280,2024-03-30 12:01:44.389254,taker
C-ETH-3600-010424,31.30000000,120,2024-03-30 12:04:41.041396,maker
C-ETH-3560-310324,21.20000000,21,2024-03-30 12:05:23.956413,maker
C-ETH-3600-010424,30.40000000,120,2024-03-30 12:06:58.915502,maker
C-ETH-3580-310324,16.00000000,25,2024-03-30 12:07:13.411426,maker
C-ETH-3540-310324,33.00000000,10,2024-03-30 12:07:25.531088,maker
C-ETH-2600-050424,954.30000000,1,2024-03-30 12:07:26.876214,maker
C-ETH-3580-310324,16.40000000,8,2024-03-30 12:07:30.071993,taker
C-ETH-4000-260424,145.40000000,20,2024-03-30 12:07:32.950369,maker
P-ETH-3550-120424,165.90000000,51,2024-03-30 12:07:53.902251,taker
C-ETH-3560-310324,18.90000000,200,2024-03-30 12:09:25.996242,maker
C-ETH-3560-310324,20.20000000,100,2024-03-30 12:10:59.196008,maker
P-ETH-3480-010424,19.30000000,50,2024-03-30 12:12:19.399405,maker
C-ETH-3540-310324,33.00000000,10,2024-03-30 12:13:14.806806,maker
P-ETH-3560-310324,25.70000000,1,2024-03-30 12:15:16.793810,taker
C-ETH-3600-310324,9.30000000,2,2024-03-30 12:20:32.186845,taker
P-ETH-3560-310324,27.70000000,100,2024-03-30 12:22:13.857309,taker
P-ETH-3540-310324,18.00000000,200,2024-03-30 12:22:39.313040,maker
C-ETH-3600-310324,5.50000000,2,2024-03-30 12:23:38.405491,maker
C-ETH-3580-310324,10.50000000,8,2024-03-30 12:25:20.995287,maker
C-ETH-3560-310324,21.70000000,100,2024-03-30 12:31:51.069643,taker
P-ETH-3540-310324,17.00000000,10,2024-03-30 12:32:39.619100,maker
C-ETH-3550-050424,116.40000000,1,2024-03-30 12:38:39.203218,taker
P-ETH-3550-050424,101.50000000,1,2024-03-30 12:39:59.497239,taker
C-ETH-3500-310324,61.00000000,2,2024-03-30 12:46:42.523724,taker
P-ETH-3550-050424,98.80000000,150,2024-03-30 12:48:58.419062,maker
P-ETH-3580-310324,38.00000000,1,2024-03-30 12:50:40.918140,maker
C-ETH-3600-310324,8.00000000,1,2024-03-30 12:52:21.000868,maker
P-ETH-3500-310324,5.00000000,1,2024-03-30 13:12:08.892019,taker
C-ETH-3540-310324,23.50000000,100,2024-03-30 13:12:49.882514,taker
P-ETH-3540-310324,17.50000000,200,2024-03-30 13:15:56.644361,maker
P-ETH-3580-310324,40.50000000,1,2024-03-30 13:22:40.206934,maker
C-ETH-3560-310324,16.60000000,1,2024-03-30 13:23:25.988693,taker
C-ETH-3540-310324,19.40000000,10,2024-03-30 13:31:46.257796,maker
P-ETH-3550-120424,170.40000000,51,2024-03-30 13:37:56.764707,maker
C-ETH-3550-050424,113.60000000,35,2024-03-30 13:50:45.108643,taker
P-ETH-3000-050424,9.40000000,100,2024-03-30 13:52:20.317987,maker
C-ETH-3550-050424,114.70000000,20,2024-03-30 13:54:46.525413,maker
C-ETH-3500-310324,53.20000000,2,2024-03-30 13:55:46.920409,taker
C-ETH-3600-310524,485.80000000,1,2024-03-30 13:56:52.188216,maker
P-ETH-3480-310324,2.20000000,5,2024-03-30 13:58:08.198829,taker
C-ETH-3600-310524,505.40000000,1,2024-03-30 14:00:48.305713,taker
C-ETH-3540-310324,25.00000000,10,2024-03-30 14:06:17.319976,maker
C-ETH-3540-310324,21.40000000,10,2024-03-30 14:08:37.924092,taker
P-ETH-3540-310324,18.10000000,10,2024-03-30 14:34:37.202462,maker
C-ETH-3540-310324,27.40000000,60,2024-03-30 14:36:22.283106,taker
P-ETH-3560-310324,27.80000000,1,2024-03-30 14:36:32.761272,maker
C-ETH-3540-310324,26.00000000,10,2024-03-30 14:39:49.849509,maker
C-ETH-3540-310324,20.90000000,60,2024-03-30 14:40:54.054685,maker
P-ETH-3560-310324,33.60000000,100,2024-03-30 14:42:45.160858,maker
C-ETH-3540-310324,19.30000000,10,2024-03-30 14:42:46.849831,maker
C-ETH-3540-310324,21.80000000,100,2024-03-30 14:43:31.988215,taker
P-ETH-3540-310324,23.30000000,48,2024-03-30 14:46:46.500539,taker
C-ETH-3360-310324,173.70000000,100,2024-03-30 14:53:03.443799,maker
P-ETH-3480-310324,5.60000000,1,2024-03-30 14:57:36.808795,taker
C-ETH-3500-010424,70.00000000,100,2024-03-30 15:00:42.254425,taker
C-ETH-3540-310324,26.80000000,2,2024-03-30 15:07:13.740669,taker
P-ETH-3540-310324,20.80000000,1,2024-03-30 15:08:51.196017,taker
P-ETH-3540-310324,19.90000000,100,2024-03-30 15:10:17.358794,taker
C-ETH-3540-310324,22.20000000,1,2024-03-30 15:20:41.239696,maker
C-ETH-3540-310324,24.70000000,20,2024-03-30 15:21:50.199522,taker
C-ETH-3540-310324,20.40000000,20,2024-03-30 15:27:44.041346,maker
P-ETH-3460-010424,15.80000000,30,2024-03-30 15:29:13.199720,maker
C-ETH-3560-310324,14.40000000,3,2024-03-30 15:29:36.932548,taker
C-ETH-3620-010424,15.10000000,30,2024-03-30 15:32:54.838757,maker
P-ETH-3540-310324,22.00000000,400,2024-03-30 15:33:18.558630,taker
C-ETH-3620-010424,15.40000000,30,2024-03-30 15:38:04.780915,taker
C-ETH-3520-310324,29.40000000,2,2024-03-30 15:47:04.687580,maker
C-ETH-4100-050424,9.20000000,100,2024-03-30 15:51:03.022239,taker
C-ETH-3540-310324,22.60000000,1,2024-03-30 15:52:12.916681,taker
P-ETH-3500-010424,27.30000000,1000,2024-03-30 15:52:27.296543,taker
P-ETH-3460-010424,16.00000000,30,2024-03-30 16:01:00.958705,maker
P-ETH-3460-010424,16.00000000,200,2024-03-30 16:08:23.668792,taker
C-ETH-3560-310324,13.30000000,21,2024-03-30 16:08:51.287273,taker
C-ETH-3550-050424,105.10000000,1,2024-03-30 16:10:01.180113,maker
P-ETH-3550-050424,108.50000000,1,2024-03-30 16:15:25.487113,maker
P-ETH-3540-310324,24.20000000,100,2024-03-30 16:15:37.225117,maker
C-ETH-3540-310324,18.60000000,19,2024-03-30 16:16:49.526233,taker
C-ETH-3540-310324,15.80000000,2,2024-03-30 16:17:00.667916,maker
C-ETH-3550-050424,103.00000000,55,2024-03-30 16:31:26.881172,maker
C-ETH-3540-310324,21.60000000,10,2024-03-30 16:35:35.604426,taker
C-ETH-3540-310324,19.50000000,10,2024-03-30 16:36:59.429751,taker
C-ETH-3540-310324,15.80000000,20,2024-03-30 16:42:04.769109,maker
C-ETH-3600-310324,1.50000000,1,2024-03-30 16:43:51.440901,maker
C-ETH-3550-260424,312.00000000,1,2024-03-30 16:44:18.764917,taker
C-ETH-3520-310324,38.30000000,2,2024-03-30 16:49:40.194695,taker
C-ETH-4200-050424,8.50000000,100,2024-03-30 16:51:47.097228,maker
C-ETH-3620-310324,2.80000000,1,2024-03-30 16:58:25.244228,taker
C-ETH-3540-310324,20.00000000,1,2024-03-30 17:03:31.288071,maker
C-ETH-3460-310324,80.00000000,400,2024-03-30 17:06:34.949626,maker
C-ETH-3360-310324,183.90000000,100,2024-03-30 17:06:43.013148,taker
C-ETH-3620-310324,0.50000000,1,2024-03-30 17:13:11.540193,maker
P-ETH-3460-310324,2.30000000,35,2024-03-30 17:14:37.587244,taker
C-ETH-3540-310324,15.40000000,10,2024-03-30 17:15:50.583086,taker
C-ETH-3500-010424,63.00000000,25,2024-03-30 17:18:08.813181,maker
C-ETH-3540-310324,14.00000000,50,2024-03-30 17:20:19.059734,taker
P-ETH-3500-310324,7.40000000,6,2024-03-30 17:20:26.856650,maker
C-ETH-3500-010424,62.26000000,25,2024-03-30 17:24:52.225769,maker
C-ETH-3540-310324,16.50000000,3,2024-03-30 17:25:29.225629,taker
C-ETH-3520-310324,23.60000000,10,2024-03-30 17:27:38.886551,maker
C-ETH-3540-310324,16.40000000,50,2024-03-30 17:27:44.046381,taker
P-ETH-3480-310324,4.90000000,100,2024-03-30 17:32:43.295952,taker
C-ETH-3560-310324,8.00000000,20,2024-03-30 17:33:23.282044,maker
C-ETH-3540-310324,13.70000000,3,2024-03-30 17:41:23.898627,maker
P-ETH-3520-310324,14.60000000,25,2024-03-30 17:41:32.317858,maker
P-ETH-3460-310324,2.60000000,100,2024-03-30 17:42:22.012489,taker
P-ETH-3540-310324,23.70000000,48,2024-03-30 17:55:12.933010,maker
P-ETH-3440-310324,1.10000000,20,2024-03-30 17:57:27.338378,maker
C-ETH-3680-020424,16.90000000,10,2024-03-30 18:06:18.570691,maker
C-ETH-3500-010424,60.80000000,25,2024-03-30 18:07:34.619624,taker
P-ETH-3400-020424,18.30000000,20,2024-03-30 18:08:41.338481,maker
C-ETH-3500-010424,60.39000000,25,2024-03-30 18:08:43.376600,maker
P-ETH-3480-310324,3.50000000,18,2024-03-30 18:08:43.459430,taker
C-ETH-3500-010424,59.30000000,25,2024-03-30 18:09:09.300153,maker
P-ETH-3520-310324,16.00000000,500,2024-03-30 18:09:10.439251,taker
C-ETH-3500-010424,58.01000000,25,2024-03-30 18:09:15.556101,maker
C-ETH-3680-020424,15.50000000,10,2024-03-30 18:11:27.882398,maker
P-ETH-3550-050424,115.30000000,10,2024-03-30 18:15:30.014193,taker
C-ETH-3680-020424,16.50000000,10,2024-03-30 18:23:29.859731,taker
C-ETH-3580-310324,3.50000000,18,2024-03-30 18:24:19.128065,taker
C-ETH-3460-310324,68.60000000,14,2024-03-30 18:38:00.117174,maker
P-ETH-3520-310324,16.00000000,200,2024-03-30 18:41:15.782079,maker
P-ETH-3580-310324,53.70000000,31,2024-03-30 18:43:11.819807,taker
P-ETH-3600-310324,71.10000000,3,2024-03-30 18:51:38.900938,taker
P-ETH-3600-310324,74.00000000,56,2024-03-30 18:53:48.034110,maker
P-ETH-3600-310324,74.20000000,56,2024-03-30 18:54:01.354816,maker
P-ETH-3400-020424,17.80000000,5,2024-03-30 18:56:50.954604,maker
C-ETH-3500-010424,53.81000000,50,2024-03-30 19:01:44.906934,maker
P-ETH-3480-310324,6.90000000,5,2024-03-30 19:01:50.337439,taker
C-ETH-3500-050424,123.90000000,1,2024-03-30 19:02:48.376092,maker
C-ETH-3500-010424,50.55000000,10,2024-03-30 19:04:55.184088,maker
C-ETH-3500-010424,50.15000000,10,2024-03-30 19:04:55.184189,maker
P-ETH-3520-310324,23.00000000,200,2024-03-30 19:05:01.194146,taker
C-ETH-3500-010424,48.90000000,10,2024-03-30 19:05:01.439800,taker
P-ETH-3520-310324,24.80000000,25,2024-03-30 19:05:04.145389,taker
C-ETH-3500-010424,47.00000000,5,2024-03-30 19:06:29.619017,maker
C-ETH-3500-050424,117.40000000,32,2024-03-30 19:06:50.932550,taker
C-ETH-3500-010424,46.00000000,10,2024-03-30 19:07:18.345605,maker
P-ETH-3540-310324,42.00000000,560,2024-03-30 19:10:19.526354,taker
C-ETH-3520-020424,56.00000000,100,2024-03-30 19:10:19.556845,maker
